Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.07247662	0.0520119047	-0.01003926	211.4
1.07164384222222	0.0519895258	-0.0100392724	211.6
1.07079062666667	0.0519691703	-0.0100392742	211.8
1.0699384	0.0519479893	-0.0100392999	212
1.06909735333333	0.0519275665	-0.0100392999	212.2
1.06822543333333	0.0519071124	-0.0100393101	212.4
1.06733263111111	0.0518857384	-0.0100393141	212.6
1.06645338444444	0.0518632563	-0.0100393101	212.8
1.06556798222222	0.0518434482	-0.0100393115	213
1.06466571111111	0.0518210514	-0.0100393332	213.2
1.06379081111111	0.0518002697	-0.0100393319	213.4
1.06292670222222	0.0517790842	-0.0100393509	213.6
1.06203702666667	0.0517569521	-0.0100393549	213.8
1.06115139111111	0.0517361479	-0.0100393665	214
1.06025107333333	0.0517117949	-0.0100393745	214.2
1.05931916666667	0.0516906678	-0.0100393758	214.4
1.05841357111111	0.0516688093	-0.0100393793	214.6
1.05749651555555	0.0516463452	-0.0100393855	214.8
1.05658742	0.0516236387	-0.0100394068	215
1.05569621777778	0.0516003849	-0.010039409	215.2
1.05477020444444	0.0515775529	-0.0100394033	215.4
1.05383617333333	0.0515524686	-0.0100394051	215.6
1.05288732888889	0.0515293404	-0.0100394206	215.8
1.05193513333333	0.0515086844	-0.0100394365	216
1.05101820666667	0.0514834879	-0.0100394334	216.2
1.05008074222222	0.0514590721	-0.0100394361	216.4
1.04915186888889	0.051432754	-0.010039437	216.6
1.04818383777778	0.0514096169	-0.0100394463	216.8
1.04721690444444	0.0513849812	-0.0100394374	217
1.04626775333333	0.051360036	-0.0100394499	217.2
1.04531366888889	0.0513357324	-0.0100394703	217.4
1.04437266444444	0.0513087279	-0.0100394587	217.6
1.04339151555555	0.0512848998	-0.0100394543	217.8
1.04241760888889	0.0512587432	-0.0100394742	218
1.04143063777778	0.0512330443	-0.010039488	218.2
1.04047774444444	0.0512073677	-0.0100394867	218.4
1.03949400444444	0.051180435	-0.0100395013	218.6
1.03850835777778	0.0511542739	-0.0100394862	218.8
1.03749876444444	0.0511276687	-0.0100395217	219
1.03651812444444	0.0511026562	-0.0100395137	219.2
1.03550953555555	0.0510727892	-0.0100395168	219.4
1.03449808	0.0510459103	-0.0100395195	219.6
1.03346675555555	0.0510200274	-0.010039527	219.8
1.03245568	0.0509910981	-0.0100395279	220
1.03144703555555	0.0509638423	-0.010039527	220.2
1.03039694888889	0.0509359719	-0.0100395576	220.4
1.02935991555555	0.0509073073	-0.0100395674	220.6
1.02831628222222	0.0508782659	-0.0100395732	220.8
1.02728668	0.0508499603	-0.0100395825	221
1.02621996666667	0.0508229243	-0.0100395909	221.2
1.02516197777778	0.0507906122	-0.0100395913	221.4
1.02412865111111	0.0507639755	-0.0100395953	221.6
1.02304440544444	0.0507338573	-0.0100395944	221.8
1.02196779513333	0.0507046544	-0.0100396086	222
1.02091474828889	0.0506741952	-0.0100396157	222.2
1.01982108076667	0.0506438841	-0.0100396113	222.4
1.01873030826	0.0506157669	-0.0100396153	222.6
1.01766203957555	0.0505833157	-0.0100396313	222.8
1.01655190205333	0.0505538301	-0.0100396423	223
1.01545013436222	0.0505210962	-0.0100396525	223.2
1.01437381186	0.0504896859	-0.0100396588	223.4
1.01325151370889	0.0504572392	-0.0100396574	223.6
1.01214229643333	0.0504262326	-0.0100396632	223.8
1.01104187850889	0.0503964958	-0.0100396667	224
1.00991838012667	0.050363901	-0.010039669	224.2
1.00879897803778	0.0503334822	-0.0100396681	224.4
1.00765714766667	0.0502999811	-0.0100396712	224.6
1.00653391021111	0.0502693739	-0.010039692	224.8
1.0054201689	0.0502370214	-0.0100396973	225
1.00427019040889	0.0502029012	-0.0100397169	225.2
1.00312615258444	0.0501700462	-0.0100397204	225.4
1.00196349464889	0.0501357286	-0.0100397417	225.6
1.00081940001333	0.0501030799	-0.0100397315	225.8
0.99967045557111	0.0500696866	-0.0100397302	226
0.998510404682221	0.0500341755	-0.0100397585	226.2
0.997345940193332	0.0500044835	-0.0100397302	226.4
0.99615302259111	0.0499696186	-0.010039747	226.6
0.994973809013332	0.0499332147	-0.0100397608	226.8
0.993774271239999	0.0499003418	-0.0100397585	227
0.992599099899999	0.0498665895	-0.0100397781	227.2
0.991396053237777	0.0498326442	-0.0100397883	227.4
0.990220630164443	0.0497990848	-0.0100397891	227.6
0.989014705584443	0.049765355	-0.0100398095	227.8
0.987827847762221	0.0497305797	-0.0100398064	228
0.98660941045111	0.0496956295	-0.0100398171	228.2
0.985406651339999	0.0496595307	-0.0100398189	228.4
0.98418212431111	0.0496261687	-0.0100398313	228.6
0.982957652964443	0.049590716	-0.010039822	228.8
0.981728099144443	0.049553527	-0.0100398455	229
0.980482819448888	0.0495212463	-0.0100398291	229.2
0.979250937906666	0.0494835413	-0.010039837	229.4
0.977999914193332	0.0494467472	-0.0100398402	229.6
0.976765574075555	0.0494117655	-0.0100398641	229.8
0.975505452784443	0.0493749713	-0.0100398734	230
0.974256103702221	0.0493397833	-0.0100398823	230.2
0.97300465939111	0.0493042678	-0.010039892	230.4
0.971719437575554	0.049268196	-0.0100398858	230.6
0.970448776964443	0.0492317517	-0.0100398987	230.8
0.969157866002221	0.0491938135	-0.0100399107	231
0.967854171715554	0.0491584954	-0.0100399195	231.2
0.966566724262221	0.0491211089	-0.0100399124	231.4
0.965269072493332	0.0490853197	-0.0100399191	231.6
0.963966839957777	0.0490477494	-0.0100399311	231.8
0.962670035446665	0.0490121666	-0.0100399382	232
0.961346900824443	0.0489741745	-0.0100399439	232.2
0.960006448662221	0.0489378469	-0.0100399657	232.4
0.958683248864443	0.0489003573	-0.0100399603	232.6
0.95736100805111	0.0488630337	-0.0100399723	232.8
0.95601105917111	0.0488265266	-0.0100399803	233
0.954650552177777	0.0487896562	-0.0100399874	233.2
0.953311487277777	0.048751009	-0.0100399892	233.4
0.951964406033332	0.0487157178	-0.0100399976	233.6
0.950586022866666	0.0486761509	-0.0100400114	233.8
0.949202695824443	0.0486392805	-0.0100400007	234
0.947826314417777	0.0486012525	-0.0100400238	234.2
0.946446674333332	0.048563561	-0.0100400291	234.4
0.945065553879999	0.048525542	-0.0100400371	234.6
0.943666985537777	0.0484885145	-0.0100400437	234.8
0.942246919237777	0.0484488354	-0.0100400513	235
0.940837345877777	0.048411292	-0.0100400593	235.2
0.939425416959999	0.0483751259	-0.010040073	235.4
0.93801110455111	0.0483358013	-0.0100400757	235.6
0.936595879715555	0.0482979932	-0.0100400788	235.8
0.935161642824444	0.0482588929	-0.0100400845	236
0.933722108255555	0.0482188146	-0.0100400965	236.2
0.932265554082221	0.048179988	-0.010040104	236.4
0.930804242239999	0.0481412242	-0.010040104	236.6
0.929325529062221	0.0481030706	-0.0100401023	236.8
0.927854133942221	0.0480642485	-0.0100401174	237
0.926363242622221	0.0480238785	-0.0100401209	237.2
0.924882304233332	0.0479856307	-0.0100401311	237.4
0.92337862959111	0.0479468624	-0.0100401355	237.6
0.921879219159999	0.047907964	-0.0100401435	237.8
0.92036309637111	0.0478682266	-0.0100401515	238
0.918844906648888	0.0478298801	-0.0100401653	238.2
0.917321465802221	0.0477892993	-0.0100401613	238.4
0.915778947726666	0.0477495215	-0.0100401808	238.6
0.914235731364443	0.0477109551	-0.0100401848	238.8
0.912674694695555	0.0476694456	-0.0100401954	239
0.911105772024444	0.0476310004	-0.0100401959	239.2
0.909537752473332	0.0475890018	-0.01004021	239.4
0.907964695939999	0.0475510456	-0.0100402078	239.6
0.906382068206666	0.0475089617	-0.0100402127	239.8
0.904802857428888	0.0474672503	-0.0100402309	240
0.903217659995554	0.0474258574	-0.0100402429	240.2
0.901608218004443	0.0473850074	-0.0100402482	240.4
0.899985936824443	0.0473447765	-0.0100402602	240.6
0.898355220326666	0.0473030471	-0.0100402593	240.8
0.896722632417777	0.0472622913	-0.0100402726	241
0.895082018853332	0.0472214771	-0.0100402748	241.2
0.89343614485111	0.0471785453	-0.0100402863	241.4
0.891781435179999	0.0471363763	-0.0100402988	241.6
0.890110339017777	0.0470933862	-0.0100403014	241.8
0.888430332702221	0.0470536353	-0.0100403112	242
0.886744544562221	0.0470087519	-0.010040328	242.2
0.885040982666666	0.046967184	-0.0100403245	242.4
0.883331722739999	0.0469242971	-0.0100403329	242.6
0.881619772079999	0.0468820473	-0.010040356	242.8
0.879890531806666	0.046839093	-0.0100403529	243
0.878145500917777	0.0467946941	-0.0100403449	243.2
0.876405237008888	0.0467538755	-0.0100403586	243.4
0.874644713437777	0.0467104906	-0.0100403914	243.6
0.872875363506666	0.0466651989	-0.0100403773	243.8
0.871099161044444	0.0466208897	-0.0100403888	244
0.869297382622222	0.0465751314	-0.0100404043	244.2
0.867491014117777	0.0465304409	-0.0100404274	244.4
0.86567462751111	0.0464835834	-0.0100404287	244.6
0.86384662139111	0.0464415534	-0.0100404331	244.8
0.862016799724444	0.0463951984	-0.010040442	245
0.860165833897777	0.0463504405	-0.0100404518	245.2
0.858311693188888	0.0463041394	-0.0100404606	245.4
0.856431166506666	0.0462577754	-0.0100404531	245.6
0.854552362266666	0.0462129816	-0.0100404691	245.8
0.852649574164443	0.0461650563	-0.0100404722	246
0.850748750579999	0.046115794	-0.0100404868	246.2
0.848825144186666	0.0460706055	-0.010040485	246.4
0.846901174682221	0.0460209618	-0.0100404881	246.6
0.844953314419999	0.0459724577	-0.0100405108	246.8
0.843001422708888	0.0459222308	-0.0100405041	247
0.841034066246666	0.0458736594	-0.0100405037	247.2
0.839049075686666	0.0458247157	-0.0100405218	247.4
0.837060109539999	0.0457706573	-0.0100405307	247.6
0.835051460984443	0.0457218974	-0.0100405569	247.8
0.833039367539999	0.0456688754	-0.0100405556	248
0.831010459324443	0.0456183658	-0.0100405609	248.2
0.828961635935555	0.0455654425	-0.0100405893	248.4
0.82690127683111	0.0455137978	-0.0100405848	248.6
0.824834102435555	0.0454591876	-0.0100405844	248.8
0.822745374217777	0.0454043305	-0.0100406003	249
0.820641628155555	0.0453484999	-0.0100405986	249.2
0.81853545205111	0.0452909285	-0.0100406168	249.4
0.816414192926666	0.0452346313	-0.0100406203	249.6
0.814274163822221	0.0451750275	-0.010040638	249.8
0.812120252753332	0.0451194616	-0.0100406341	250
0.809959805708888	0.0450607102	-0.0100406443	250.2
0.807784675997777	0.044998751	-0.0100406567	250.4
0.805587806255554	0.0449367693	-0.0100406633	250.6
0.80337548107111	0.0448733744	-0.0100406722	250.8
0.801161684828888	0.0448142955	-0.010040693	251
0.798933177986665	0.0447485944	-0.0100406895	251.2
0.796688340515554	0.0446828306	-0.0100407028	251.4
0.794425878257776	0.0446183724	-0.0100407219	251.6
0.792151396135554	0.0445510023	-0.0100407228	251.8
0.789868227313332	0.0444838477	-0.0100407472	252
0.787570450306665	0.0444118386	-0.0100407538	252.2
0.785256286806665	0.044345967	-0.0100407569	252.4
0.782929032735554	0.0442761698	-0.010040768	252.6
0.78058824119111	0.0442035415	-0.010040784	252.8
0.778238176382221	0.0441333136	-0.010040772	253
0.775876352404443	0.0440612372	-0.0100407804	253.2
0.773502387528887	0.0439881692	-0.0100408079	253.4
0.771118078679999	0.0439145809	-0.0100407999	253.6
0.76871592159111	0.0438447971	-0.010040827	253.8
0.766301120833332	0.043772613	-0.0100408226	254
0.763872317075554	0.0436969025	-0.0100408438	254.2
0.761433467282221	0.0436226591	-0.0100408611	254.4
0.758985902853332	0.0435489002	-0.0100408642	254.6
0.756526365115554	0.0434739703	-0.010040882	254.8
0.754053876464443	0.0433957788	-0.0100408811	255
0.751568697593332	0.0433247926	-0.010040898	255.2
0.74906917123111	0.0432514196	-0.0100409002	255.4
0.746559682628887	0.0431741208	-0.0100409135	255.6
0.744040343511109	0.0431000389	-0.010040929	255.8
0.741508379346665	0.0430236016	-0.010040929	256
0.738969255404443	0.042951736	-0.0100409556	256.2
0.736419582657776	0.0428754243	-0.0100409671	256.4
0.733857526939999	0.0428011899	-0.0100409614	256.6
0.731283237217776	0.0427271035	-0.0100409791	256.8
0.728698259033332	0.0426511238	-0.0100409889	257
0.726104445177776	0.0425777104	-0.0100409911	257.2
0.723500324593332	0.0425021524	-0.0100410062	257.4
0.720888476286665	0.0424311528	-0.0100410097	257.6
0.718266572635554	0.0423565504	-0.0100410119	257.8
0.715634334322221	0.0422806694	-0.0100410341	258
0.712990820986665	0.0422080322	-0.0100410368	258.2
0.710337326788887	0.0421336542	-0.0100410616	258.4
0.707672017559999	0.0420600927	-0.0100410749	258.6
0.705000107179999	0.0419847635	-0.0100410762	258.8
0.702314882777776	0.0419134184	-0.0100410958	259
0.69962297343111	0.041838511	-0.0100411157	259.2
0.696920869079999	0.0417629037	-0.0100411069	259.4
0.694211083562221	0.0416888353	-0.010041125	259.6
0.691494529308888	0.0416108321	-0.0100411388	259.8
0.688768022122221	0.0415388813	-0.0100411477	260
0.686036524504443	0.0414608333	-0.0100411401	260.2
0.68329310013111	0.0413881871	-0.0100411574	260.4
0.680542283213332	0.0413148904	-0.0100411752	260.6
0.677785898613332	0.0412357117	-0.01004118	260.8
0.675018285544443	0.0411615311	-0.0100411876	261
0.672240821957777	0.0410835684	-0.0100411991	261.2
0.669457995522221	0.0410084277	-0.010041196	261.4
0.666667106188888	0.0409295362	-0.0100412346	261.6
0.663866189439999	0.0408492628	-0.0100412337	261.8
0.661059286035554	0.0407690074	-0.0100412532	262
0.658246368044443	0.0406859973	-0.0100412421	262.2
0.655424549208888	0.0406021168	-0.0100412679	262.4
0.652593931944443	0.0405163071	-0.0100412763	262.6
0.649755903517777	0.0404360831	-0.0100413016	262.8
0.646907419395555	0.0403507848	-0.0100412967	263
0.644052669299999	0.0402615339	-0.0100413193	263.2
0.64119179289111	0.0401732745	-0.0100413362	263.4
0.638322294955554	0.0400862623	-0.0100413477	263.6
0.635444054455555	0.0399982363	-0.0100413495	263.8
0.632559985577777	0.0399072535	-0.0100413703	264
0.629668533466666	0.0398217264	-0.0100413765	264.2
0.626770256757777	0.0397311565	-0.0100413854	264.4
0.623864885442221	0.0396397251	-0.0100413889	264.6
0.620951088119999	0.0395495185	-0.0100414093	264.8
0.618032235193332	0.0394586031	-0.0100414182	265
0.615105840755555	0.0393660994	-0.0100414346	265.2
0.612173357246666	0.0392758615	-0.0100414391	265.4
0.609234589146666	0.0391896883	-0.0100414484	265.6
0.606287674353332	0.0390993113	-0.0100414688	265.8
0.603332072857777	0.039008351	-0.0100414688	266
0.600369693315555	0.0389202531	-0.0100414861	266.2
0.597399167079999	0.0388296338	-0.010041502	266.4
0.594424292837777	0.038742994	-0.0100415087	266.6
0.591441327764443	0.0386550173	-0.0100415282	266.8
0.588451668437777	0.038565385	-0.0100415229	267
0.585455901419999	0.0384755149	-0.0100415451	267.2
0.582453393595555	0.0383864435	-0.0100415455	267.4
0.57944627707111	0.0382982379	-0.0100415601	267.6
0.576429533484443	0.038207152	-0.0100415694	267.8
0.573408171884443	0.038122114	-0.0100415805	268
0.570378356346666	0.0380334912	-0.0100415974	268.2
0.567343336235554	0.0379428135	-0.0100416063	268.4
0.564299955288888	0.0378554873	-0.0100416094	268.6
0.561248418339999	0.0377631227	-0.010041636	268.8
0.558192198206666	0.0376739974	-0.0100416475	269
0.555128008279999	0.0375788691	-0.0100416488	269.2
0.552059814835554	0.0374900265	-0.0100416599	269.4
0.548983670219999	0.0373976888	-0.0100416635	269.6
0.545898624759999	0.0373002948	-0.0100416817	269.8
0.542807676439999	0.0372066336	-0.0100416901	270
0.539710536633332	0.0371061394	-0.0100416927	270.2
0.536608378464443	0.0370083685	-0.0100417123	270.4
0.533500745717777	0.0369089286	-0.010041718	270.6
0.530388215644443	0.0368141682	-0.0100417406	270.8
0.527265714017777	0.036716173	-0.0100417433	271
0.524136285375554	0.0366143418	-0.0100417593	271.2
0.520998877628888	0.0365154269	-0.0100417744	271.4
0.517852131446665	0.0364152467	-0.0100418063	271.6
0.514703066948888	0.0363187545	-0.0100418169	271.8
0.511551032397777	0.0362197229	-0.010041828	272
0.508391763586665	0.0361197447	-0.01004184	272.2
0.505224217735554	0.0360226647	-0.0100418325	272.4
0.502050815575554	0.0359211924	-0.0100418577	272.6
0.498871678142221	0.0358232062	-0.0100418697	272.8
0.495684561604443	0.0357237708	-0.0100418773	273
0.492492994646665	0.0356275478	-0.0100418937	273.2
0.489294603086665	0.0355301179	-0.0100419016	273.4
0.486087524824443	0.0354279995	-0.0100419185	273.6
0.482874757842221	0.0353293583	-0.01004193	273.8
0.479655212813332	0.0352282808	-0.0100419424	274
0.476428675595554	0.0351273649	-0.0100419549	274.2
0.473196058617777	0.0350228238	-0.0100419624	274.4
0.46995503425111	0.0349246267	-0.0100419722	274.6
0.466709066006665	0.0348223109	-0.0100419974	274.8
0.463458405268888	0.0347162265	-0.0100420108	275
0.460200938548888	0.0346102901	-0.0100420223	275.2
0.456936516879999	0.0345035102	-0.0100420227	275.4
0.453666946504443	0.0343966541	-0.0100420418	275.6
0.450391510508888	0.0342886583	-0.0100420453	275.8
0.447110432346665	0.0341885186	-0.010042056	276
0.443823386148888	0.0340833808	-0.010042068	276.2
0.440529329139999	0.0339747749	-0.0100420835	276.4
0.437230635499999	0.0338701755	-0.010042091	276.6
0.433923748613332	0.0337636469	-0.0100421039	276.8
0.430615334806666	0.0336604473	-0.0100421212	277
0.427302721959999	0.0335565612	-0.0100421216	277.2
0.423983340377777	0.0334459498	-0.010042138	277.4
0.420657925586666	0.0333377881	-0.0100421522	277.6
0.417328125546666	0.0332277061	-0.0100421624	277.8
0.413991705737777	0.0331199437	-0.0100421811	278
0.410651077579999	0.0330105706	-0.0100421771	278.2
0.407303196537777	0.0329003585	-0.0100421917	278.4
0.403950427479999	0.0327928743	-0.0100422046	278.6
0.400593263864443	0.0326795396	-0.0100422214	278.8
0.397230970157777	0.0325697896	-0.0100422294	279
0.393865725022221	0.0324560915	-0.0100422489	279.2
0.39049268699111	0.0323463953	-0.0100422485	279.4
0.387117135124444	0.0322341509	-0.0100422649	279.6
0.38373650903111	0.0321247912	-0.0100422977	279.8
0.38035332255111	0.0320140677	-0.0100422968	280
0.376964735975555	0.031898557	-0.0100423017	280.2
0.373573896259999	0.0317848768	-0.0100423367	280.4
0.370179127508888	0.0316709813	-0.0100423314	280.6
0.36678073697111	0.0315583823	-0.0100423602	280.8
0.363376266673333	0.0314431274	-0.0100423589	281
0.359969599095555	0.0313314751	-0.0100423909	281.2
0.356565752599999	0.0312175123	-0.010042386	281.4
0.353162110935555	0.0310982464	-0.0100424046	281.6
0.349752575722221	0.0309826325	-0.0100424241	281.8
0.346339325617777	0.0308652285	-0.0100424299	282
0.342926382759999	0.0307528494	-0.0100424405	282.2
0.339510637439999	0.0306373835	-0.0100424565	282.4
0.336092071037777	0.0305156186	-0.0100424676	282.6
0.332672433926666	0.0303983671	-0.010042472	282.8
0.329249137784444	0.0302774726	-0.0100424871	283
0.325822955384444	0.0301615357	-0.0100424964	283.2
0.32239468743111	0.0300429921	-0.0100425195	283.4
0.318964222199999	0.0299271449	-0.0100425297	283.6
0.315531308306666	0.0298112483	-0.0100425421	283.8
0.312093664675555	0.0296872042	-0.0100425669	284
0.308653702728888	0.0295660136	-0.0100425669	284.2
0.305211711093333	0.0294451818	-0.0100425825	284.4
0.301765045582221	0.0293253281	-0.0100425878	284.6
0.298318854906666	0.0292016026	-0.0100426131	284.8
0.294869545213332	0.0290837813	-0.0100426206	285
0.291419779304444	0.0289620926	-0.0100426388	285.2
0.287967089895555	0.0288363122	-0.0100426459	285.4
0.284510834562221	0.028712313	-0.0100426432	285.6
0.281052279535555	0.0285855231	-0.0100426476	285.8
0.277591108255555	0.0284610079	-0.0100426862	286
0.274128912822221	0.0283350525	-0.0100426885	286.2
0.270663961477777	0.0282128838	-0.0100426991	286.4
0.267196524228888	0.0280861657	-0.0100427124	286.6
0.263727709024444	0.0279589272	-0.010042727	286.8
0.260256715159999	0.0278293287	-0.010042731	287
0.256782499862221	0.0277001565	-0.0100427554	287.2
0.253309327339999	0.0275759912	-0.0100427661	287.4
0.249837532773333	0.0274495109	-0.0100427656	287.6
0.246361892966666	0.0273141203	-0.0100427869	287.8
0.242886588339999	0.0271837143	-0.0100428051	288
0.239407475715555	0.0270503472	-0.0100428193	288.2
0.235930569682221	0.0269186669	-0.0100428228	288.4
0.232448077344444	0.0267838327	-0.0100428397	288.6
0.228963136344444	0.0266525966	-0.0100428614	288.8
0.225476389104444	0.026523541	-0.0100428774	289
0.221989437035555	0.026382964	-0.0100428752	289.2
0.218500343548888	0.0262479772	-0.0100428889	289.4
0.215008428979999	0.0261094819	-0.0100429018	289.6
0.211515648533333	0.0259717897	-0.010042924	289.8
0.208022933259999	0.0258306833	-0.0100429395	290
0.204528178984444	0.0256956875	-0.0100429634	290.2
0.201026255619999	0.0255582331	-0.0100429798	290.4
0.197520105286666	0.0254108724	-0.0100429772	290.6
0.194012940108888	0.0252670516	-0.0100429914	290.8
0.190503316955555	0.0251219296	-0.0100430025	291
0.186990872719999	0.0249770545	-0.0100430113	291.2
0.183478484346666	0.0248294066	-0.0100430264	291.4
0.179965621137777	0.0246859941	-0.0100430411	291.6
0.176449182695555	0.0245397102	-0.0100430544	291.8
0.172933200468888	0.0243865169	-0.0100430619	292
0.169414257502221	0.0242349344	-0.010043065	292.2
0.165891534468888	0.02408114	-0.0100430885	292.4
0.162372265633333	0.0239309617	-0.0100430898	292.6
0.158854411993333	0.0237750541	-0.0100431253	292.8
0.155335943859999	0.0236116092	-0.0100431333	293
0.151815045684444	0.0234531712	-0.0100431373	293.2
0.148293784397777	0.0232880662	-0.0100431608	293.4
0.144774366593333	0.0231256306	-0.0100431728	293.6
0.141252360468888	0.0229576991	-0.0100431675	293.8
0.137730186753333	0.0227927377	-0.0100431892	294
0.134205657479999	0.0226251202	-0.0100431932	294.2
0.130684796546666	0.0224522983	-0.0100432029	294.4
0.127161822128888	0.0222790009	-0.0100432171	294.6
0.123640244286666	0.0220980898	-0.0100432384	294.8
0.120119243695555	0.0219216158	-0.0100432579	295
0.116601920753332	0.0217367251	-0.010043257	295.2
0.113090789297777	0.0215569267	-0.0100432739	295.4
0.109572498064444	0.0213707843	-0.010043285	295.6
0.106051190226666	0.0211769025	-0.0100432881	295.8
0.102528568309301	0.0209834201	-0.0100433107	296
0.0990025533804869	0.0207828983	-0.010043336	296.2
0.0954780915692298	0.0205836058	-0.0100433595	296.4
0.091951267654053	0.0203791133	-0.0100433657	296.6
0.0884236638285703	0.0201787082	-0.0100433746	296.8
0.0849000643969685	0.0199711649	-0.0100433883	297
0.0813813119774181	0.0197509561	-0.0100434256	297.2
0.0778559269034469	0.019536019	-0.0100434265	297.4
0.0743330802666652	0.0193122658	-0.0100434189	297.6
0.0708120238119984	0.019092066	-0.0100434309	297.8
0.0672949368739113	0.0188686897	-0.0100434584	298
0.0637735167333315	0.0186304225	-0.010043473	298.2
0.0602582364999979	0.0184000337	-0.0100434722	298.4
0.0567498337705859	0.0181645303	-0.0100434997	298.6
0.0532304181533307	0.0179304042	-0.0100435125	298.8
0.0497245571615355	0.0176885074	-0.0100435241	299
0.0462247135545419	0.0174610528	-0.0100435476	299.2
0.042719396933329	0.017246515	-0.0100435493	299.4
0.039235638371423	0.017021694	-0.0100435573	299.6
0.0357868221399922	0.0167742833	-0.010043583	299.8
0.032271612699987	0.016559732	-0.0100435941	300
0.0285396825999609	0.0164332158	-0.0100435941	300.2
