Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.07230181555556	0.0262729665	-0.0050104183	212
1.07141367777778	0.0262643253	-0.0050104258	212.2
1.07052226222222	0.0262509732	-0.0050104205	212.4
1.06966214666667	0.0262401336	-0.0050104267	212.6
1.06874030444444	0.026229146	-0.0050104254	212.8
1.06786235111111	0.0262177007	-0.0050104036	213
1.06696949111111	0.0262081083	-0.0050104187	213.2
1.06605251777778	0.0261958285	-0.0050104045	213.4
1.06515570222222	0.026185653	-0.0050104191	213.6
1.06424827111111	0.0261730815	-0.0050104152	213.8
1.06332051777778	0.0261634219	-0.0050104227	214
1.06241060222222	0.0261507787	-0.0050104222	214.2
1.06148870222222	0.0261378618	-0.0050104125	214.4
1.06054643333333	0.0261288393	-0.0050104311	214.6
1.05964864	0.0261156981	-0.0050104174	214.8
1.05868023555556	0.0261031491	-0.0050104249	215
1.05776105555556	0.026091632	-0.0050104107	215.2
1.05681940888889	0.0260796842	-0.0050104183	215.4
1.05585228	0.0260676018	-0.0050104329	215.6
1.05492762666667	0.0260560533	-0.0050104143	215.8
1.05395104666667	0.0260422167	-0.0050104152	216
1.05300603111111	0.0260316014	-0.005010424	216.2
1.05204336222222	0.0260184153	-0.0050104254	216.4
1.05105396222222	0.0260066784	-0.0050104178	216.6
1.05010650666667	0.0259936987	-0.0050104311	216.8
1.04910731111111	0.0259806427	-0.0050104325	217
1.04814400888889	0.0259669407	-0.0050104209	217.2
1.04717162	0.0259560876	-0.0050104373	217.4
1.04615163555556	0.0259418248	-0.0050104254	217.6
1.04518908666667	0.0259295898	-0.0050104347	217.8
1.04417720222222	0.0259171351	-0.0050104338	218
1.04317451777778	0.0259038682	-0.0050104174	218.2
1.04219054666667	0.0258894214	-0.0050104347	218.4
1.04117115777778	0.0258764596	-0.005010428	218.6
1.04015804444445	0.0258636011	-0.0050104258	218.8
1.03913260444445	0.0258492126	-0.0050104196	219
1.03813452	0.0258368655	-0.0050104214	219.2
1.03708114666667	0.0258236345	-0.0050104302	219.4
1.03606554888889	0.0258089634	-0.0050104276	219.6
1.03503663555556	0.0257955036	-0.0050104351	219.8
1.03398539555556	0.0257817971	-0.0050104258	220
1.03294364222222	0.0257671394	-0.0050104311	220.2
1.03191399333333	0.0257522843	-0.0050104254	220.4
1.03087181333333	0.0257365364	-0.0050104267	220.6
1.02979346222222	0.0257224395	-0.0050104254	220.8
1.02874038888889	0.0257075171	-0.0050104293	221
1.02768160666667	0.0256910558	-0.0050104174	221.2
1.02663986444445	0.0256763488	-0.0050104271	221.4
1.02554556444445	0.0256594433	-0.00501042	221.6
1.02446882194667	0.0256453868	-0.0050104196	221.8
1.02338282619333	0.025631263	-0.0050104289	222
1.02232247233333	0.0256154613	-0.0050104214	222.2
1.02123110458222	0.025600817	-0.0050104067	222.4
1.02013454125111	0.0255855133	-0.0050104267	222.6
1.01902402212222	0.0255695859	-0.0050104191	222.8
1.01790967480222	0.025553995	-0.0050104196	223
1.01682027069556	0.0255385432	-0.0050104222	223.2
1.01571174428889	0.0255237195	-0.0050104209	223.4
1.01461647493556	0.0255071729	-0.0050104302	223.6
1.01347348037333	0.0254922236	-0.0050104329	223.8
1.01235164742889	0.0254780415	-0.0050104369	224
1.01120870811333	0.0254598708	-0.005010416	224.2
1.01008755659333	0.025444428	-0.0050104298	224.4
1.00896076286222	0.0254287698	-0.0050104311	224.6
1.00782422849556	0.0254115996	-0.0050104307	224.8
1.00671577571778	0.0253962555	-0.0050104276	225
1.00557501436667	0.0253795295	-0.0050104245	225.2
1.00445558437556	0.0253620407	-0.0050104187	225.4
1.00332304596667	0.0253446642	-0.005010428	225.6
1.00217303118445	0.0253276196	-0.005010424	225.8
1.00104176790222	0.0253106872	-0.005010424	226
0.999884212231112	0.0252944323	-0.0050104178	226.2
0.99872990564889	0.0252780338	-0.0050104072	226.4
0.99758409056889	0.0252600336	-0.0050104174	226.6
0.99640178670889	0.0252421456	-0.0050104187	226.8
0.995238159493334	0.0252243518	-0.0050104325	227
0.99408002460889	0.0252074015	-0.0050104307	227.2
0.992891790400001	0.0251894102	-0.0050104373	227.4
0.991717055511112	0.0251735771	-0.0050104373	227.6
0.990550653222223	0.0251558281	-0.0050104249	227.8
0.989351227720001	0.0251374152	-0.005010428	228
0.988142592946668	0.0251187868	-0.0050104329	228.2
0.986939341251112	0.0251022672	-0.0050104222	228.4
0.985711862204445	0.0250844824	-0.0050104449	228.6
0.984473591773334	0.0250657598	-0.00501044	228.8
0.983263003417779	0.0250471988	-0.0050104311	229
0.982047563251112	0.0250310247	-0.0050104364	229.2
0.980812682884445	0.0250110773	-0.0050104316	229.4
0.979580344393334	0.0249925746	-0.0050104329	229.6
0.978345817200001	0.0249745385	-0.0050104271	229.8
0.977091254762223	0.0249557801	-0.0050104382	230
0.975827028644445	0.0249388387	-0.0050104444	230.2
0.974568955177779	0.0249190349	-0.0050104418	230.4
0.97331448552889	0.0248995362	-0.0050104387	230.6
0.972049997784445	0.0248821103	-0.0050104249	230.8
0.970771432553334	0.0248625712	-0.0050104409	231
0.969488379657778	0.0248441582	-0.0050104329	231.2
0.968196919377778	0.0248253414	-0.0050104307	231.4
0.966909956071112	0.0248062151	-0.0050104222	231.6
0.965635794711112	0.0247879143	-0.0050104435	231.8
0.964338347775556	0.0247684694	-0.00501044	232
0.963014170377779	0.02474972	-0.0050104409	232.2
0.961694722715556	0.0247308225	-0.0050104449	232.4
0.960374409175556	0.0247116557	-0.0050104422	232.6
0.959050157291112	0.024691677	-0.0050104387	232.8
0.957742310517779	0.024674426	-0.0050104342	233
0.956406932580001	0.0246522982	-0.0050104338	233.2
0.955067904924445	0.0246314445	-0.0050104342	233.4
0.953714511157778	0.0246146512	-0.0050104285	233.6
0.952338343893334	0.0245945737	-0.0050104249	233.8
0.950968144662223	0.024575075	-0.0050104298	234
0.949571019448889	0.0245553878	-0.0050104267	234.2
0.948186752044445	0.024536257	-0.00501044	234.4
0.946779571484445	0.0245154527	-0.0050104338	234.6
0.945380072091112	0.0244955322	-0.005010444	234.8
0.943965080017778	0.0244766527	-0.005010436	235
0.942556167704445	0.0244556509	-0.0050104307	235.2
0.941134974831112	0.0244375655	-0.0050104542	235.4
0.939706314933334	0.0244167836	-0.0050104289	235.6
0.938278437117778	0.024395571	-0.0050104453	235.8
0.936829210311111	0.0243746097	-0.0050104542	236
0.935383689088889	0.0243566499	-0.0050104458	236.2
0.933917861651111	0.0243364243	-0.0050104533	236.4
0.932445284097778	0.0243154495	-0.0050104409	236.6
0.930975415902223	0.0242966552	-0.0050104568	236.8
0.929489356735556	0.0242745587	-0.0050104564	237
0.928005224844445	0.0242517085	-0.0050104418	237.2
0.926536213213334	0.0242328424	-0.005010448	237.4
0.92505739762	0.0242123522	-0.0050104404	237.6
0.923558517886667	0.0241925663	-0.0050104391	237.8
0.922044406166667	0.0241728208	-0.0050104409	238
0.920522743626667	0.0241524248	-0.0050104497	238.2
0.918993241637778	0.0241302476	-0.0050104325	238.4
0.91745751092	0.0241098874	-0.0050104422	238.6
0.9159161939	0.0240879839	-0.0050104537	238.8
0.914370510253334	0.0240671123	-0.0050104515	239
0.912805982142223	0.0240469765	-0.0050104555	239.2
0.911228307597778	0.0240252883	-0.005010448	239.4
0.909660772193334	0.0240039635	-0.0050104617	239.6
0.908096514086667	0.0239827644	-0.0050104564	239.8
0.906517619864445	0.0239615249	-0.0050104471	240
0.904916129044445	0.0239403616	-0.0050104422	240.2
0.903315634448889	0.0239179825	-0.0050104524	240.4
0.901711750828889	0.0238984838	-0.0050104586	240.6
0.900078688082223	0.0238755035	-0.0050104515	240.8
0.898447096395556	0.0238544435	-0.0050104475	241
0.896810896008889	0.0238306331	-0.0050104537	241.2
0.895150115888889	0.0238098871	-0.0050104542	241.4
0.893481365973334	0.0237877368	-0.0050104431	241.6
0.891820353091111	0.0237652187	-0.005010444	241.8
0.890136631884445	0.0237450739	-0.0050104533	242
0.888456253148889	0.0237229819	-0.0050104702	242.2
0.886754450937778	0.0237000599	-0.005010448	242.4
0.885044678933334	0.0236770796	-0.0050104564	242.6
0.883327681977778	0.023654696	-0.0050104542	242.8
0.881580807608889	0.0236318054	-0.0050104533	243
0.879848448317778	0.0236096237	-0.005010456	243.2
0.878092272753334	0.0235876125	-0.0050104599	243.4
0.876341339004445	0.0235644886	-0.0050104608	243.6
0.874558041935556	0.0235410238	-0.0050104524	243.8
0.872774000024445	0.0235184966	-0.0050104604	244
0.87097052708889	0.0234941613	-0.0050104675	244.2
0.869169204882223	0.0234707997	-0.0050104529	244.4
0.867356598340001	0.0234475905	-0.0050104622	244.6
0.865518499633334	0.0234237937	-0.005010467	244.8
0.863683603740001	0.0233990815	-0.0050104719	245
0.861828755431112	0.023375841	-0.0050104728	245.2
0.859969857053334	0.0233508462	-0.0050104764	245.4
0.858092039726667	0.0233263225	-0.0050104608	245.6
0.856200992171112	0.0233034813	-0.0050104706	245.8
0.854312086033334	0.0232783384	-0.0050104657	246
0.852401821593334	0.0232526078	-0.005010467	246.2
0.850468941935556	0.0232287571	-0.0050104777	246.4
0.848534311902223	0.0232028202	-0.0050104546	246.6
0.846590902062223	0.0231787137	-0.0050104617	246.8
0.844637557911112	0.0231514263	-0.0050104475	247
0.842666095515556	0.0231281678	-0.0050104537	247.2
0.840672939642223	0.0230999606	-0.0050104568	247.4
0.838672670542223	0.0230728481	-0.0050104599	247.6
0.836669999331112	0.0230463818	-0.0050104639	247.8
0.834652384760001	0.0230207005	-0.0050104515	248
0.83262194030889	0.0229930856	-0.0050104613	248.2
0.830579057022223	0.0229652283	-0.0050104675	248.4
0.828510262597779	0.0229393003	-0.005010467	248.6
0.826425686866668	0.0229113982	-0.0050104537	248.8
0.824330469226668	0.0228829981	-0.0050104617	249
0.822217896804445	0.0228550197	-0.0050104568	249.2
0.820097261482223	0.0228257806	-0.0050104706	249.4
0.817966012184445	0.0227965236	-0.0050104675	249.6
0.815824027873334	0.0227660821	-0.0050104622	249.8
0.81367168096889	0.0227372737	-0.0050104644	250
0.811505116922223	0.0227069084	-0.0050104622	250.2
0.80932667266889	0.0226747127	-0.0050104648	250.4
0.807132987120001	0.0226446794	-0.0050104657	250.6
0.804920242962223	0.0226127304	-0.0050104697	250.8
0.80269339338889	0.022582271	-0.0050104799	251
0.800452550124445	0.0225499182	-0.0050104626	251.2
0.79819879318889	0.0225164393	-0.0050104653	251.4
0.795935399880001	0.0224832026	-0.0050104626	251.6
0.79366239812889	0.0224500288	-0.0050104648	251.8
0.791376901677779	0.022415648	-0.0050104679	252
0.789073566297778	0.0223805539	-0.0050104591	252.2
0.786752894755556	0.0223479588	-0.0050104728	252.4
0.784418136417778	0.0223121424	-0.0050104613	252.6
0.782077894193334	0.022273791	-0.0050104759	252.8
0.779725650726667	0.0222397737	-0.0050104706	253
0.777358221824445	0.022201889	-0.0050104653	253.2
0.774970272566667	0.0221665122	-0.0050104595	253.4
0.772572966251112	0.02212878	-0.0050104662	253.6
0.770169403275556	0.0220932103	-0.0050104684	253.8
0.767752200408889	0.0220565145	-0.0050104684	254
0.765315519964445	0.0220183336	-0.0050104724	254.2
0.762871055935556	0.0219815391	-0.005010467	254.4
0.760419469371112	0.0219430172	-0.0050104857	254.6
0.757950034566667	0.0219028263	-0.0050104564	254.8
0.755467835057778	0.021864807	-0.0050104879	255
0.752980784775556	0.0218276939	-0.0050104879	255.2
0.750479954944445	0.0217904687	-0.0050104755	255.4
0.747961369977778	0.0217498247	-0.0050104906	255.6
0.745439935995556	0.0217128731	-0.0050104772	255.8
0.74289982514	0.0216721349	-0.0050104835	256
0.7403495379	0.0216354705	-0.0050104693	256.2
0.737793971604445	0.0215968993	-0.0050104901	256.4
0.73522533336	0.0215571301	-0.0050104772	256.6
0.732643260053334	0.0215193486	-0.0050104945	256.8
0.730055051122222	0.0214811094	-0.005010491	257
0.727455585791111	0.0214413133	-0.0050104897	257.2
0.724841856764445	0.0214220165	-0.0050104901	257.4
0.722224170773333	0.0213824493	-0.0050104954	257.6
0.719597528075556	0.0213458432	-0.0050104972	257.8
0.7169563703	0.0213064509	-0.0050104954	258
0.71430927242	0.0212676644	-0.0050104883	258.2
0.711647938777778	0.021228797	-0.005010499	258.4
0.708976289093334	0.021190679	-0.0050104923	258.6
0.706298783102222	0.0211515065	-0.005010499	258.8
0.703609983466667	0.0211154523	-0.0050104812	259
0.700912729891111	0.0210768676	-0.005010499	259.2
0.698206035462222	0.0210391175	-0.0050104972	259.4
0.695491417791111	0.0210001156	-0.005010499	259.6
0.692767629273334	0.020959817	-0.0050104959	259.8
0.690035898893334	0.0209219861	-0.0050104954	260
0.687295379397778	0.0208819029	-0.0050104959	260.2
0.684547551153334	0.0208452968	-0.0050105016	260.4
0.681790971033334	0.0208066224	-0.0050104968	260.6
0.679025955595556	0.0207668443	-0.0050105056	260.8
0.676250782395556	0.0207260343	-0.005010499	261
0.673465200048889	0.0206875304	-0.0050104883	261.2
0.670673938293334	0.0206481112	-0.0050104985	261.4
0.667876382637778	0.0206091497	-0.0050105003	261.6
0.665068911291111	0.0205680166	-0.005010503	261.8
0.66225597468	0.0205279828	-0.0050105238	262
0.659435654835556	0.0204848487	-0.005010511	262.2
0.656606164142223	0.0204428497	-0.0050104963	262.4
0.653770090922222	0.0204009315	-0.0050105114	262.6
0.650926857922222	0.0203602561	-0.0050104972	262.8
0.648074472695556	0.0203172656	-0.0050105047	263
0.645213968706667	0.0202740553	-0.0050105092	263.2
0.6423459139	0.0202292118	-0.0050105154	263.4
0.639469312046667	0.0201863738	-0.0050105056	263.6
0.636585727313334	0.020141158	-0.0050105105	263.8
0.633695681088889	0.0200950314	-0.0050105172	264
0.630799126822223	0.0200514486	-0.0050105123	264.2
0.6278949007	0.0200055149	-0.0050105074	264.4
0.624981922702223	0.0199592088	-0.0050105061	264.6
0.622062194586667	0.019914168	-0.0050105132	264.8
0.619138481573334	0.0198680772	-0.0050105136	265
0.616207441193334	0.019821659	-0.0050105074	265.2
0.613268794128889	0.0197737871	-0.0050105105	265.4
0.610324067304445	0.0197319317	-0.0050105012	265.6
0.607371426551112	0.01968515	-0.0050105176	265.8
0.604410145646667	0.0196384805	-0.0050105123	266
0.601442189111111	0.0195925064	-0.0050105163	266.2
0.598464977931111	0.019546806	-0.0050105181	266.4
0.595484396348889	0.0195023663	-0.0050105265	266.6
0.592495789108889	0.0194583888	-0.0050105194	266.8
0.589499649668889	0.0194114052	-0.0050105256	267
0.586496722871111	0.0193656824	-0.0050105265	267.2
0.583490146355556	0.0193193494	-0.0050105274	267.4
0.580475302111112	0.0192764621	-0.0050105176	267.6
0.577453996373334	0.019229649	-0.0050105229	267.8
0.574425353957778	0.0191855189	-0.005010526	268
0.571389328311111	0.019141151	-0.0050105176	268.2
0.568346785311111	0.0190938668	-0.005010526	268.4
0.565296738044445	0.0190502976	-0.0050105207	268.6
0.562239279613334	0.0190042382	-0.0050105283	268.8
0.559174335535556	0.018957654	-0.0050105345	269
0.556104745515556	0.0189103788	-0.0050105331	269.2
0.553028498484445	0.0188661231	-0.0050105225	269.4
0.549943844066667	0.01881896	-0.0050105402	269.6
0.546855660966667	0.0187715188	-0.0050105234	269.8
0.543759135653333	0.0187229605	-0.0050105371	270
0.540658299575556	0.0186725133	-0.0050105203	270.2
0.537549316806667	0.0186248702	-0.0050105203	270.4
0.534436395691111	0.0185747415	-0.005010534	270.6
0.531316938602222	0.0185265555	-0.0050105256	270.8
0.528189856206667	0.0184774094	-0.0050105278	271
0.525053379513333	0.0184274243	-0.005010526	271.2
0.521911102373333	0.018377004	-0.0050105371	271.4
0.518757624695556	0.0183267004	-0.0050105291	271.6
0.515603979428889	0.0182775678	-0.0050105327	271.8
0.512444682684444	0.018228148	-0.0050105331	272
0.509277863051111	0.0181773374	-0.0050105362	272.2
0.506104898482222	0.0181270472	-0.0050105376	272.4
0.502925900706667	0.018076932	-0.005010534	272.6
0.499739789706667	0.0180260899	-0.0050105518	272.8
0.496546695826667	0.0179761273	-0.0050105438	273
0.493347103213333	0.0179279234	-0.0050105558	273.2
0.490140509097778	0.0178787189	-0.0050105416	273.4
0.486928244884444	0.0178284691	-0.0050105495	273.6
0.483707945704444	0.0177776944	-0.0050105513	273.8
0.480480896408889	0.0177264216	-0.005010546	274
0.477246156635556	0.0176761449	-0.0050105624	274.2
0.474007096786667	0.0176255362	-0.0050105526	274.4
0.470759434028889	0.0175755287	-0.00501055	274.6
0.467506119793333	0.0175226093	-0.0050105455	274.8
0.464247861682222	0.017471377	-0.0050105442	275
0.460983644844444	0.0174187852	-0.005010562	275.2
0.457713422731111	0.0173650358	-0.0050105424	275.4
0.454436245671111	0.017312278	-0.0050105442	275.6
0.451153752311111	0.0172577076	-0.0050105571	275.8
0.447866771288889	0.0172075431	-0.00501055	276
0.444572835317778	0.0171537444	-0.0050105469	276.2
0.441271869913333	0.0170994746	-0.0050105562	276.4
0.437966724093333	0.0170472372	-0.0050105544	276.6
0.434651224991111	0.0169918189	-0.005010558	276.8
0.431335418642222	0.0169413044	-0.0050105531	277
0.428014975662222	0.0168885824	-0.0050105642	277.2
0.424687763942222	0.0168354657	-0.0050105558	277.4
0.421355775933333	0.0167789526	-0.0050105566	277.6
0.41802020338	0.0167247053	-0.0050105664	277.8
0.414678932797778	0.0166722705	-0.0050105447	278
0.411331563833333	0.0166161567	-0.0050105611	278.2
0.407976895433333	0.0165629682	-0.0050105628	278.4
0.40461906146	0.0165107847	-0.0050105637	278.6
0.401252931824445	0.0164534147	-0.0050105642	278.8
0.397884306975556	0.0163966862	-0.0050105686	279
0.394509481328889	0.0163422998	-0.0050105584	279.2
0.391130708026667	0.0162867468	-0.0050105699	279.4
0.387747828791111	0.0162306869	-0.0050105589	279.6
0.384360136024445	0.0161747795	-0.0050105628	279.8
0.380966838333334	0.0161196034	-0.0050105606	280
0.377571967166667	0.0160622424	-0.0050105744	280.2
0.374173986291111	0.0160061151	-0.0050105686	280.4
0.370771750515556	0.0159499161	-0.0050105717	280.6
0.367363137042222	0.0158943093	-0.0050105637	280.8
0.36396280992	0.0158361003	-0.005010581	281
0.360559652404445	0.0157799058	-0.0050105797	281.2
0.357152789306667	0.0157231459	-0.0050105784	281.4
0.353743272715556	0.0156648741	-0.0050105766	281.6
0.350327527393334	0.0156074188	-0.0050105691	281.8
0.346907601655556	0.0155500847	-0.0050105748	282
0.343487843506667	0.0154935402	-0.0050105939	282.2
0.340066092908889	0.015436085	-0.0050105779	282.4
0.336641996064445	0.0153765434	-0.0050105775	282.6
0.333214053982222	0.0153175403	-0.0050105859	282.8
0.329781791824445	0.015259098	-0.0050105766	283
0.326347611702222	0.0151994308	-0.0050105779	283.2
0.322911076022222	0.0151422582	-0.0050105748	283.4
0.319472622377778	0.0150842511	-0.0050105837	283.6
0.316031450066667	0.0150257908	-0.0050105832	283.8
0.312587791848889	0.0149638176	-0.005010589	284
0.309139236306667	0.0149047068	-0.0050105868	284.2
0.305688986251111	0.0148448287	-0.0050105806	284.4
0.30223680892	0.0147862653	-0.0050105939	284.6
0.298783113977778	0.0147243593	-0.0050105824	284.8
0.295326104493334	0.0146669848	-0.0050105793	285
0.291866702211111	0.0146074208	-0.0050105912	285.2
0.2884062106	0.0145435722	-0.0050105961	285.4
0.284941566502222	0.0144824424	-0.0050105926	285.6
0.281476922404445	0.0144201147	-0.0050105881	285.8
0.278008200304445	0.0143579037	-0.0050105886	286
0.274537988522222	0.0142958272	-0.005010589	286.2
0.27106554222	0.0142350922	-0.0050105841	286.4
0.267590088624445	0.0141736798	-0.005010601	286.6
0.264112772928889	0.0141103561	-0.0050106041	286.8
0.260633734788889	0.0140476605	-0.0050105943	287
0.257151214517778	0.0139812904	-0.0050105966	287.2
0.253671403604445	0.0139216726	-0.0050105961	287.4
0.250189981973334	0.0138583668	-0.0050105952	287.6
0.246706363064445	0.0137916646	-0.0050105943	287.8
0.243224494528889	0.0137262726	-0.0050105966	288
0.239737477284445	0.0136621233	-0.0050105974	288.2
0.236251754202223	0.0135960449	-0.0050105948	288.4
0.232762465195556	0.0135295626	-0.0050105908	288.6
0.229269070255556	0.0134667907	-0.0050106032	288.8
0.225776196704445	0.0134020896	-0.0050106072	289
0.222279114802223	0.0133336646	-0.0050106081	289.2
0.218781949108889	0.0132665228	-0.0050106059	289.4
0.21528234406	0.0131983805	-0.0050106063	289.6
0.211781975551111	0.0131306868	-0.0050106174	289.8
0.208269568557778	0.0130612613	-0.0050106187	290
0.20475449876	0.012994963	-0.005010613	290.2
0.201240425186667	0.0129264483	-0.0050106156	290.4
0.197724666411111	0.0128549634	-0.0050106121	290.6
0.194208749357778	0.0127832947	-0.0050106201	290.8
0.190689182584445	0.012712743	-0.005010609	291
0.18716737198	0.0126417517	-0.0050106143	291.2
0.183644797915556	0.0125685979	-0.0050106085	291.4
0.180121413835556	0.0124998813	-0.0050106094	291.6
0.176597061462223	0.0124279747	-0.0050106249	291.8
0.173072876677778	0.0123534435	-0.0050106112	292
0.169544688375556	0.0122798186	-0.0050106183	292.2
0.166013455537778	0.012204058	-0.0050106143	292.4
0.162485835177778	0.0121291185	-0.0050106068	292.6
0.158959071384445	0.012054686	-0.0050106201	292.8
0.155431413782223	0.0119755964	-0.0050106112	293
0.151901298204445	0.0118969599	-0.0050106143	293.2
0.148371825053334	0.0118179107	-0.0050106183	293.4
0.144842957084445	0.0117379552	-0.0050106254	293.6
0.141311584591111	0.0116567434	-0.0050106125	293.8
0.137780184166667	0.011578605	-0.0050106147	294
0.134249221333334	0.0114979989	-0.0050106196	294.2
0.13071786746	0.0114137811	-0.0050106072	294.4
0.127186336686667	0.0113289353	-0.0050106205	294.6
0.123652822775556	0.0112438785	-0.0050106338	294.8
0.120121617871111	0.0111569777	-0.0050106249	295
0.116596660315556	0.0110693816	-0.0050106112	295.2
0.113074868333334	0.0109798292	-0.0050106227	295.4
0.109544547926667	0.0108935252	-0.0050106205	295.6
0.106011443677778	0.0108009399	-0.0050106276	295.8
0.102478164911628	0.0107090815	-0.0050106294	296
0.0989431001243906	0.0106152131	-0.0050106285	296.2
0.0954081231205132	0.0105212998	-0.0050106192	296.4
0.0918728178378382	0.0104215674	-0.0050106343	296.6
0.088336014731429	0.0103299288	-0.0050106343	296.8
0.084803675275758	0.0102310264	-0.0050106316	297
0.0812740549580649	0.010129441	-0.0050106351	297.2
0.0777394091413798	0.0100299375	-0.0050106374	297.4
0.0742059918666672	0.0099258217	-0.0050106427	297.6
0.0706719193240005	0.0098244965	-0.0050106462	297.8
0.0671432687347832	0.0097214575	-0.0050106325	298
0.0636118930000006	0.0096139274	-0.0050106422	298.2
0.060086876642106	0.0095082817	-0.0050106427	298.4
0.0565703409176478	0.0094028603	-0.0050106431	298.6
0.0530411262666676	0.0092978965	-0.0050106285	298.8
0.0495239981307703	0.0091892313	-0.0050106436	299
0.0460079142090921	0.0090897457	-0.0050106467	299.2
0.0424884964000015	0.0089971201	-0.0050106445	299.4
0.0389872473857162	0.0088996579	-0.0050106493	299.6
0.0355244614000027	0.0087928995	-0.0050106462	299.8
0.0319552882666711	0.0087035356	-0.0050106524	300
0.0281948680000134	0.0086533621	-0.0050106422	300.2
