Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.07524326222222	0.0524835486	-0.010039821	211.8
1.07436978	0.0524606003	-0.0100398255	212
1.07347569111111	0.0524372303	-0.0100398223	212.2
1.07261986888889	0.0524125952	-0.0100398228	212.4
1.07177229555556	0.0523895527	-0.0100398294	212.6
1.07090618444445	0.0523654245	-0.0100398299	212.8
1.06999065555556	0.0523425032	-0.0100398441	213
1.06907526444445	0.0523163112	-0.0100398565	213.2
1.06817797555556	0.0522928695	-0.0100398507	213.4
1.06726738888889	0.0522681401	-0.0100398552	213.6
1.06632608888889	0.0522416789	-0.0100398694	213.8
1.06537670444445	0.052217627	-0.0100398742	214
1.06444842	0.0521934046	-0.0100398867	214.2
1.06353721111111	0.052168406	-0.0100398822	214.4
1.06261669111111	0.0521456372	-0.0100399004	214.6
1.06167312666667	0.0521193421	-0.0100398969	214.8
1.06073293333333	0.0520934956	-0.0100399004	215
1.05982218888889	0.0520667787	-0.0100399017	215.2
1.05891659333333	0.0520427492	-0.0100399084	215.4
1.05800276888889	0.0520155568	-0.0100399279	215.6
1.05705583555556	0.0519893738	-0.0100399248	215.8
1.05610315777778	0.0519637426	-0.0100399359	216
1.05517122222222	0.051935783	-0.0100399399	216.2
1.05424717111111	0.0519115382	-0.0100399474	216.4
1.05331316888889	0.0518842201	-0.0100399487	216.6
1.05235690666667	0.0518555337	-0.010039959	216.8
1.05139892	0.051828238	-0.0100399674	217
1.05043049555556	0.0518013058	-0.0100399718	217.2
1.04947957555556	0.0517757958	-0.0100399909	217.4
1.04853027777778	0.051747383	-0.0100400002	217.6
1.04756773777778	0.0517197599	-0.0100399927	217.8
1.04658701555556	0.0516917105	-0.0100400006	218
1.04557996444445	0.0516638047	-0.0100400069	218.2
1.04457821777778	0.0516351407	-0.0100400233	218.4
1.04358107111111	0.0516055974	-0.0100400162	218.6
1.04258477333333	0.0515791945	-0.0100400228	218.8
1.04158396888889	0.0515477041	-0.010040033	219
1.0405624	0.0515206328	-0.0100400383	219.2
1.03952043333333	0.0514904389	-0.0100400481	219.4
1.03845655777778	0.0514611333	-0.0100400477	219.6
1.03739002	0.051433057	-0.0100400539	219.8
1.03632989777778	0.0514016204	-0.010040061	220
1.03529400222222	0.0513715566	-0.0100400716	220.2
1.03427155111111	0.0513417306	-0.0100400743	220.4
1.03325932222222	0.051311927	-0.0100400889	220.6
1.0322389	0.0512790996	-0.010040088	220.8
1.03119019111111	0.0512483135	-0.0100400893	221
1.03011848666667	0.0512193758	-0.0100400987	221.2
1.02901886888889	0.0511835783	-0.0100400982	221.4
1.02791442888889	0.0511538959	-0.0100401129	221.6
1.02682060222222	0.051121728	-0.0100401155	221.8
1.02574724	0.0510901882	-0.0100401248	222
1.02469129777778	0.051058922	-0.0100401302	222.2
1.02362855866444	0.0510260362	-0.0100401372	222.4
1.02254583051778	0.0509950662	-0.0100401528	222.6
1.02145368912	0.0509608928	-0.010040159	222.8
1.02036059957556	0.0509290569	-0.0100401452	223
1.01928280567778	0.0508967364	-0.0100401581	223.2
1.01819560844	0.0508633078	-0.0100401692	223.4
1.01708113052667	0.0508305611	-0.0100401749	223.6
1.01594338724	0.0507956385	-0.010040171	223.8
1.01481345396444	0.0507622009	-0.0100401958	224
1.01368763757556	0.0507284448	-0.0100401958	224.2
1.01254121585333	0.0506943252	-0.0100401962	224.4
1.01137027912	0.0506614843	-0.0100402024	224.6
1.01020615803111	0.0506249959	-0.0100402126	224.8
1.00905927088222	0.0505935862	-0.0100402118	225
1.00788327891778	0.0505544329	-0.0100402153	225.2
1.00669677695778	0.0505199858	-0.0100402415	225.4
1.00552936909778	0.0504852157	-0.0100402277	225.6
1.00435748344	0.050447341	-0.0100402455	225.8
1.00315789029111	0.0504131766	-0.0100402517	226
1.00196954473333	0.0503753109	-0.0100402637	226.2
1.00078580810889	0.0503405004	-0.0100402694	226.4
0.99957339352	0.0503047747	-0.0100402827	226.6
0.998374508537778	0.0502686004	-0.0100402752	226.8
0.997172223726667	0.0502304475	-0.010040296	227
0.995949297431111	0.0501934701	-0.0100402894	227.2
0.994748689668889	0.0501558601	-0.0100402938	227.4
0.993532431	0.0501188692	-0.0100402951	227.6
0.992320165951111	0.0500816989	-0.0100403036	227.8
0.991115516131111	0.050042882	-0.0100403257	228
0.989895281948889	0.0500037556	-0.0100403173	228.2
0.988698296073333	0.0499675857	-0.0100403235	228.4
0.987472671244444	0.0499276158	-0.0100403244	228.6
0.986263971908889	0.0498901808	-0.0100403413	228.8
0.9850264855	0.0498509512	-0.0100403395	229
0.983796744331111	0.0498139827	-0.0100403479	229.2
0.98253095214	0.0497747038	-0.0100403475	229.4
0.981267545253333	0.0497350345	-0.0100403679	229.6
0.979977146842222	0.0496947102	-0.0100403697	229.8
0.978715201528889	0.0496557946	-0.0100403705	230
0.977433396304445	0.0496182115	-0.0100403799	230.2
0.976186505737778	0.0495775731	-0.0100403874	230.4
0.974907027817778	0.0495381596	-0.0100403998	230.6
0.973631591766667	0.0494992216	-0.0100403932	230.8
0.972328390962222	0.0494582916	-0.010040406	231
0.971003738975556	0.049418371	-0.0100404131	231.2
0.969704979257778	0.0493780602	-0.0100404087	231.4
0.968396266608889	0.0493383954	-0.0100404242	231.6
0.967091566788889	0.0492962899	-0.010040422	231.8
0.965793095697778	0.049254992	-0.0100404388	232
0.964445334786667	0.0492147081	-0.0100404459	232.2
0.963090088228889	0.0491724277	-0.0100404508	232.4
0.961766041177778	0.0491311522	-0.0100404681	232.6
0.96044096066	0.0490905273	-0.0100404628	232.8
0.959078721913334	0.0490501088	-0.0100404783	233
0.957700189782222	0.0490087212	-0.0100404894	233.2
0.956345101502223	0.0489660774	-0.0100404907	233.4
0.955002154124445	0.0489239091	-0.0100404969	233.6
0.953627383435556	0.0488810769	-0.0100405067	233.8
0.952219616313334	0.048840102	-0.0100405009	234
0.950833486808889	0.0487974537	-0.0100405213	234.2
0.949453893277778	0.0487563129	-0.0100405218	234.4
0.948054198366667	0.0487132114	-0.0100405125	234.6
0.946650835115556	0.0486711105	-0.0100405435	234.8
0.945264240084445	0.048628664	-0.0100405586	235
0.943851054248889	0.0485863567	-0.0100405564	235.2
0.942421779857778	0.0485447762	-0.010040567	235.4
0.941009823006667	0.0485011588	-0.0100405648	235.6
0.939566955277778	0.0484570345	-0.0100405706	235.8
0.938118873664445	0.048414117	-0.0100405737	236
0.936686517497778	0.0483695081	-0.0100405684	236.2
0.935222822166667	0.0483270437	-0.0100405967	236.4
0.933773325357778	0.0482813491	-0.0100405963	236.6
0.932312274211112	0.0482410786	-0.0100406007	236.8
0.930836400737778	0.0481954782	-0.0100406034	237
0.929368106015556	0.0481500977	-0.0100406132	237.2
0.92785649882	0.0481066687	-0.0100406189	237.4
0.926358922557778	0.0480624546	-0.0100406176	237.6
0.924827716746667	0.0480185142	-0.010040634	237.8
0.923311612577778	0.0479731382	-0.0100406309	238
0.921780844362223	0.0479293548	-0.0100406451	238.2
0.920269144062223	0.0478850914	-0.0100406699	238.4
0.918715527864445	0.0478386161	-0.0100406735	238.6
0.917166166566667	0.0477947744	-0.0100406783	238.8
0.915596108015556	0.0477475364	-0.0100406761	239
0.914052398197778	0.0477031788	-0.0100406952	239.2
0.912458448886667	0.0476582783	-0.010040689	239.4
0.910883074037778	0.0476123324	-0.0100407143	239.6
0.909295362766667	0.0475659648	-0.0100407098	239.8
0.907693471595556	0.0475181122	-0.0100407276	240
0.906096179815556	0.0474730861	-0.0100407227	240.2
0.904463573286667	0.0474256956	-0.0100407307	240.4
0.902839793117778	0.0473812662	-0.0100407422	240.6
0.901218517473334	0.0473327586	-0.0100407453	240.8
0.899552039322223	0.0472851079	-0.0100407524	241
0.897915662037778	0.0472388659	-0.0100407555	241.2
0.89625639022	0.0471900038	-0.0100407697	241.4
0.894580964673334	0.0471419628	-0.0100407781	241.6
0.892891294051112	0.047094846	-0.0100407799	241.8
0.891219238906667	0.0470476843	-0.010040791	242
0.889526169948889	0.0469990062	-0.0100408114	242.2
0.887801985282223	0.0469485335	-0.0100407977	242.4
0.88607106912	0.0469005912	-0.0100408048	242.6
0.884353196975556	0.0468506255	-0.0100408181	242.8
0.882625241555556	0.046802903	-0.0100408252	243
0.880877007851112	0.0467530494	-0.0100408189	243.2
0.879110749006667	0.0467058877	-0.0100408451	243.4
0.877327470557778	0.0466539255	-0.0100408447	243.6
0.875530673255556	0.0466037983	-0.0100408402	243.8
0.873719975368889	0.0465534377	-0.0100408584	244
0.871905003957778	0.0465027901	-0.0100408726	244.2
0.870076429897778	0.046453107	-0.0100408762	244.4
0.868237567728889	0.0463995207	-0.010040885	244.6
0.866392337173333	0.0463503311	-0.010040889	244.8
0.864536269191111	0.0462972204	-0.0100408992	245
0.862674866286667	0.0462442488	-0.0100408997	245.2
0.860797654144445	0.0461933947	-0.0100409019	245.4
0.858901187875556	0.0461384041	-0.0100409214	245.6
0.856995047991111	0.0460874963	-0.0100409325	245.8
0.855068750862222	0.0460343048	-0.0100409405	246
0.853134809806667	0.0459779638	-0.0100409409	246.2
0.851205188826667	0.0459255933	-0.0100409436	246.4
0.849268696693333	0.0458692972	-0.0100409666	246.6
0.847320622291111	0.0458157513	-0.0100409728	246.8
0.845353414797778	0.0457573106	-0.0100409764	247
0.843362176888889	0.0457039083	-0.0100409884	247.2
0.841358267382222	0.0456473609	-0.0100409986	247.4
0.839356164111111	0.0455887857	-0.010040991	247.6
0.837341147171111	0.0455323505	-0.0100409933	247.8
0.835297556286667	0.0454719313	-0.0100410097	248
0.833241284493334	0.045415846	-0.0100410314	248.2
0.831189044151111	0.0453555345	-0.0100410305	248.4
0.829115985515556	0.0452986148	-0.0100410553	248.6
0.827014138795556	0.0452391737	-0.0100410447	248.8
0.824920569115556	0.0451778707	-0.0100410527	249
0.822815752342222	0.0451151544	-0.0100410722	249.2
0.82070100126	0.045054327	-0.0100410789	249.4
0.818579164882222	0.0449915838	-0.0100410771	249.6
0.816427236951111	0.0449271268	-0.0100410864	249.8
0.814281081533334	0.044864092	-0.0100410775	250
0.812111435708889	0.0448005323	-0.0100410961	250.2
0.809944964766667	0.0447343435	-0.0100411095	250.4
0.807747620186667	0.0446675222	-0.0100411223	250.6
0.805541933395556	0.0445992203	-0.0100411223	250.8
0.803314190013333	0.0445353824	-0.0100411449	251
0.801082135868889	0.0444662775	-0.0100411432	251.2
0.798848294106667	0.0443958445	-0.010041148	251.4
0.796591622982223	0.0443259006	-0.0100411574	251.6
0.794308305191112	0.0442522732	-0.01004116	251.8
0.792023097366667	0.044181764	-0.0100411684	252
0.789734761213334	0.0441057768	-0.0100411928	252.2
0.787434265540001	0.0440374211	-0.0100411804	252.4
0.785116713017778	0.0439640405	-0.0100411897	252.6
0.782784813004445	0.0438873265	-0.0100412106	252.8
0.78044073484889	0.0438114066	-0.0100412066	253
0.778085409604445	0.0437351861	-0.0100412248	253.2
0.775719824182223	0.0436573998	-0.0100412279	253.4
0.773340515075556	0.0435789944	-0.0100412443	253.6
0.770946718822223	0.0435041737	-0.010041235	253.8
0.768541377540001	0.0434247095	-0.0100412611	254
0.766115664871112	0.0433439083	-0.010041258	254.2
0.763675902646667	0.0432637981	-0.0100412722	254.4
0.761231559653334	0.0431840063	-0.0100412966	254.6
0.758777375455556	0.0431019848	-0.0100413077	254.8
0.756319150497778	0.0430203716	-0.0100413104	255
0.753845954248889	0.0429411721	-0.0100413179	255.2
0.751354211471111	0.042859864	-0.010041333	255.4
0.74885120298	0.0427763754	-0.0100413476	255.6
0.746338595357778	0.0426959735	-0.0100413436	255.8
0.743818520711111	0.0426125971	-0.0100413592	256
0.741288493133334	0.0425334739	-0.0100413649	256.2
0.738741836991111	0.0424533771	-0.0100413765	256.4
0.736182537182222	0.0423684932	-0.0100414048	256.6
0.73362152424	0.042286041	-0.0100413969	256.8
0.731053258413334	0.0422040689	-0.010041396	257
0.728467507455556	0.0421214642	-0.0100414088	257.2
0.725870462853334	0.0420385409	-0.0100414164	257.4
0.723271323388889	0.0419593683	-0.010041423	257.6
0.720660927522222	0.0418772795	-0.0100414275	257.8
0.718035690711111	0.0417930866	-0.0100414541	258
0.715387112462222	0.0417110426	-0.0100414501	258.2
0.712731057875556	0.0416260287	-0.0100414669	258.4
0.710067508331111	0.0415459498	-0.0100414647	258.6
0.707395262773334	0.0414631926	-0.0100414798	258.8
0.704712645311111	0.041382517	-0.0100414975	259
0.702014684135556	0.041301837	-0.0100414944	259.2
0.699306323124445	0.0412179895	-0.0100415073	259.4
0.696590988544445	0.0411353399	-0.0100415219	259.6
0.693874127042223	0.0410510527	-0.0100415339	259.8
0.691146241902223	0.040967129	-0.0100415401	260
0.688407556573334	0.0408835372	-0.0100415401	260.2
0.685657009662223	0.0408025521	-0.0100415587	260.4
0.682901044035556	0.0407210869	-0.0100415756	260.6
0.680140749024445	0.0406353641	-0.0100415712	260.8
0.677368080348889	0.0405513775	-0.0100415929	261
0.674582209375556	0.0404665655	-0.0100415942	261.2
0.671791441077778	0.0403846382	-0.0100415964	261.4
0.668995058544445	0.0402993102	-0.0100416133	261.6
0.666188955844445	0.04021138	-0.0100416204	261.8
0.66337797444	0.0401259802	-0.0100416231	262
0.660557570802222	0.0400370765	-0.0100416364	262.2
0.6577282477	0.0399493392	-0.0100416408	262.4
0.654892937942222	0.0398567477	-0.0100416683	262.6
0.652049798046667	0.0397706614	-0.0100416665	262.8
0.649197850413334	0.0396816052	-0.0100416745	263
0.646335940537778	0.0395891078	-0.0100416945	263.2
0.643469757142223	0.0394978038	-0.0100416843	263.4
0.640592010097778	0.0394017397	-0.0100416914	263.6
0.637708872271111	0.0393079861	-0.0100417051	263.8
0.634817680857778	0.0392144075	-0.0100417299	264
0.631920251402223	0.0391241937	-0.010041741	264.2
0.629017896688889	0.0390296236	-0.0100417388	264.4
0.626104415922223	0.0389310695	-0.0100417526	264.6
0.623185050915556	0.0388335697	-0.0100417601	264.8
0.620259243037778	0.0387365769	-0.0100417597	265
0.617328947497778	0.0386396379	-0.0100417708	265.2
0.61439190184	0.0385432373	-0.0100417925	265.4
0.611446411555556	0.0384497349	-0.0100418045	265.6
0.608493621833334	0.0383548418	-0.0100418182	265.8
0.605533281291112	0.0382544931	-0.0100418337	266
0.602563890937778	0.0381567555	-0.0100418342	266.2
0.599584417306667	0.0380618983	-0.0100418399	266.4
0.596601387060001	0.0379671038	-0.010041843	266.6
0.593614250882223	0.0378735477	-0.0100418541	266.8
0.590618735246667	0.037774177	-0.0100418661	267
0.587618620222223	0.0376798267	-0.0100418732	267.2
0.584608915375556	0.0375811963	-0.0100418799	267.4
0.581591920404445	0.0374854732	-0.0100419078	267.6
0.578569860517778	0.0373882516	-0.0100419149	267.8
0.575540910857778	0.0372948524	-0.0100419238	268
0.572503255873334	0.0372017494	-0.0100419251	268.2
0.569458003517778	0.0371037785	-0.0100419433	268.4
0.566404799988889	0.0370089123	-0.0100419517	268.6
0.563344837031112	0.0369113003	-0.0100419553	268.8
0.560279557775556	0.0368133698	-0.0100419739	269
0.557208487386667	0.0367144927	-0.010041981	269.2
0.554128860640001	0.0366208782	-0.0100419792	269.4
0.551044820715556	0.0365245314	-0.0100420009	269.6
0.547952233744445	0.0364229938	-0.0100420032	269.8
0.544853390115556	0.0363223625	-0.01004202	270
0.541748494657778	0.0362189137	-0.010042028	270.2
0.538636290451112	0.0361183048	-0.0100420293	270.4
0.535517568891112	0.0360140887	-0.0100420519	270.6
0.532394629671112	0.0359147585	-0.0100420613	270.8
0.529262258908889	0.0358118705	-0.0100420657	271
0.526122048700001	0.0357062681	-0.0100420857	271.2
0.522975116306667	0.0356020476	-0.0100421034	271.4
0.519820605160001	0.0354974637	-0.0100421123	271.6
0.516662062566667	0.0353962447	-0.0100421216	271.8
0.513499842322223	0.0352926702	-0.0100421154	272
0.510330667131112	0.035184856	-0.0100421358	272.2
0.507153754908889	0.0350808464	-0.0100421433	272.4
0.503972308471112	0.0349729066	-0.0100421442	272.6
0.500783888464445	0.0348708486	-0.0100421628	272.8
0.497588792824445	0.0347625364	-0.0100421717	273
0.494388660202223	0.0346622999	-0.0100421841	273.2
0.491176740477778	0.034559367	-0.0100422027	273.4
0.487961757597778	0.0344518983	-0.0100422116	273.6
0.484739605626667	0.0343487366	-0.0100422223	273.8
0.481511187686667	0.0342428292	-0.0100422409	274
0.478274893057778	0.0341386491	-0.0100422351	274.2
0.475031382786667	0.0340315617	-0.010042248	274.4
0.471782304831112	0.033925596	-0.0100422653	274.6
0.4685270447	0.033819388	-0.0100422582	274.8
0.4652675576	0.0337101247	-0.0100422706	275
0.462002391091111	0.033603477	-0.0100422804	275.2
0.458729822731111	0.033493128	-0.0100422897	275.4
0.455455085024445	0.0333826309	-0.0100423065	275.6
0.45217212614	0.033270604	-0.0100423203	275.8
0.448881290568889	0.0331643556	-0.0100423269	276
0.445584375235556	0.0330579547	-0.0100423367	276.2
0.442282488093334	0.0329451785	-0.0100423558	276.4
0.438975787417778	0.032835314	-0.010042358	276.6
0.435661023844445	0.0327241395	-0.0100423704	276.8
0.432340776382222	0.0326146923	-0.0100423908	277
0.42902123652	0.03250957	-0.0100423877	277.2
0.42569586828	0.0323955376	-0.0100424072	277.4
0.42236442028	0.0322831607	-0.0100424072	277.6
0.419028773242222	0.0321701377	-0.010042421	277.8
0.415688750266667	0.0320601566	-0.0100424325	278
0.412340804051111	0.0319459807	-0.0100424467	278.2
0.408988640175556	0.0318377762	-0.0100424387	278.4
0.405628664784444	0.0317262024	-0.0100424489	278.6
0.402266352457778	0.0316119636	-0.0100424653	278.8
0.398899003146667	0.0314987432	-0.0100424715	279
0.395526104775556	0.0313828669	-0.0100424888	279.2
0.392149342544445	0.0312678834	-0.0100424875	279.4
0.388768837488889	0.0311545823	-0.0100425043	279.6
0.385380902651111	0.0310405947	-0.0100425212	279.8
0.381990854326667	0.0309302233	-0.010042538	280
0.378597510084444	0.0308117403	-0.010042546	280.2
0.375200879233333	0.0306955365	-0.0100425607	280.4
0.371798550353333	0.0305795839	-0.0100425726	280.6
0.368395299731111	0.0304651522	-0.0100425962	280.8
0.364985634171111	0.0303467365	-0.0100425935	281
0.361572737866667	0.0302333906	-0.0100426134	281.2
0.358156852888889	0.0301201209	-0.0100426139	281.4
0.354734245724444	0.0300000587	-0.0100426245	281.6
0.351304152913333	0.0298813738	-0.0100426214	281.8
0.347869078982222	0.0297646854	-0.0100426525	282
0.344433148484444	0.0296513439	-0.0100426543	282.2
0.340997487993333	0.0295333096	-0.010042672	282.4
0.337556967415555	0.029411574	-0.0100426862	282.6
0.334113169542222	0.0292923283	-0.0100426875	282.8
0.330666178162222	0.0291712791	-0.0100426928	283
0.327215453268889	0.029053487	-0.0100427075	283.2
0.323763378353333	0.0289323032	-0.0100427128	283.4
0.320306415424444	0.0288173062	-0.0100427354	283.6
0.316845002073333	0.0287002769	-0.0100427345	283.8
0.31338098178	0.0285771145	-0.0100427412	284
0.309914121782222	0.0284550514	-0.0100427651	284.2
0.306442690324444	0.0283332843	-0.01004277	284.4
0.302965923946667	0.0282107725	-0.0100427784	284.6
0.299487844788889	0.0280910019	-0.0100427997	284.8
0.296010864268889	0.0279736271	-0.010042813	285
0.292529442637778	0.027851546	-0.010042809	285.2
0.289046447533333	0.0277251085	-0.0100428357	285.4
0.28555959788	0.0276021705	-0.0100428547	285.6
0.282067767104444	0.0274763612	-0.0100428561	285.8
0.278577034968889	0.0273514356	-0.0100428618	286
0.275081209986666	0.0272264024	-0.01004288	286.2
0.271581921495555	0.0271050212	-0.0100428907	286.4
0.268082363002222	0.0269801944	-0.0100429111	286.6
0.264579685488889	0.0268537704	-0.0100429066	286.8
0.261071831333333	0.0267255563	-0.0100429341	287
0.257561863691111	0.0265977146	-0.0100429337	287.2
0.254053702288889	0.0264742292	-0.0100429359	287.4
0.250544870531111	0.026346558	-0.0100429399	287.6
0.247034251155555	0.0262167332	-0.0100429594	287.8
0.243521462431111	0.0260884787	-0.0100429661	288
0.240005889864444	0.0259568684	-0.0100429727	288.2
0.236490466266667	0.0258269315	-0.0100429891	288.4
0.232971048462222	0.0256932529	-0.010042986	288.6
0.229450746157778	0.0255666315	-0.0100430148	288.8
0.225925946882222	0.0254400953	-0.0100430361	289
0.22240107312	0.0253037831	-0.0100430344	289.2
0.21887349	0.0251708672	-0.010043053	289.4
0.215343784086667	0.0250362644	-0.0100430587	289.6
0.211810102588889	0.0249012174	-0.0100430734	289.8
0.208277296277778	0.0247660493	-0.0100430929	290
0.204743530982222	0.0246313119	-0.0100430889	290.2
0.20120761496	0.0244979967	-0.0100431111	290.4
0.197673998635555	0.0243557669	-0.0100431058	290.6
0.194142011648889	0.0242180908	-0.0100431155	290.8
0.190604894571111	0.0240772159	-0.0100431359	291
0.187067153691111	0.0239392303	-0.0100431435	291.2
0.183526926904444	0.0237965922	-0.0100431594	291.4
0.179986001831111	0.0236602756	-0.0100431656	291.6
0.176443130862222	0.023519616	-0.0100431559	291.8
0.172900287826667	0.0233694093	-0.0100431736	292
0.169354465428889	0.0232298265	-0.0100431993	292.2
0.165805077106667	0.0230824058	-0.0100431954	292.4
0.162260493004444	0.0229400549	-0.0100431993	292.6
0.158717966524444	0.0227921004	-0.0100432189	292.8
0.155170924448889	0.0226375956	-0.0100432282	293
0.151624683075555	0.0224886899	-0.0100432419	293.2
0.148080024488889	0.0223342031	-0.010043261	293.4
0.144533345522222	0.0221817442	-0.0100432614	293.6
0.140988305204444	0.0220256019	-0.0100432792	293.8
0.137439512753333	0.0218746638	-0.0100432947	294
0.133892172742222	0.0217217248	-0.0100432951	294.2
0.130344981697778	0.0215609166	-0.0100433093	294.4
0.126797716168889	0.0214007095	-0.0100433142	294.6
0.123252405848889	0.0212388335	-0.0100433244	294.8
0.119706294824444	0.0210716231	-0.0100433342	295
0.1161651463	0.0209078897	-0.0100433537	295.2
0.112628597164444	0.0207457893	-0.010043359	295.4
0.109081731986667	0.0205766362	-0.010043383	295.6
0.105535285782222	0.0204048721	-0.0100433807	295.8
0.101990373430232	0.0202334982	-0.0100434091	296
0.0984412422780486	0.020058082	-0.0100434029	296.2
0.0948904661487178	0.0198815308	-0.0100434216	296.4
0.0913403147702701	0.0197008475	-0.0100434269	296.6
0.0877869090199998	0.0195275265	-0.0100434384	296.8
0.0842387603242422	0.0193490237	-0.0100434446	297
0.0806928586354837	0.0191623016	-0.0100434593	297.2
0.0771424740758619	0.0189780965	-0.0100434726	297.4
0.073595207159259	0.0187902035	-0.0100434832	297.6
0.0700422870479998	0.018607111	-0.0100435005	297.8
0.0664950267826084	0.0184216945	-0.0100435072	298
0.0629474021952378	0.0182269776	-0.01004352	298.2
0.0594064428157892	0.0180353922	-0.010043524	298.4
0.0558728498352938	0.017850034	-0.0100435373	298.6
0.0523269452799996	0.0176643663	-0.0100435551	298.8
0.0487935674461534	0.017476895	-0.0100435577	299
0.0452712838999995	0.0173017884	-0.0100435573	299.2
0.0417373713333327	0.0171416217	-0.0100435843	299.4
0.0382304628571421	0.0169685385	-0.0100435879	299.6
0.0347396415999989	0.0167930281	-0.0100435945	299.8
0.0311699935999982	0.0166419196	-0.0100436105	300
0.0274637604999946	0.0165611319	-0.0100436251	300.2
