Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.07112041111111	0.052336179	-0.0100410924	211.8
1.07025703777778	0.0523159804	-0.0100410849	212
1.06938363777778	0.0522971234	-0.0100411057	212.2
1.06850471777778	0.0522750629	-0.0100410898	212.4
1.06759624444444	0.0522551111	-0.0100411106	212.6
1.06671657777778	0.0522328622	-0.0100411119	212.8
1.06584391333333	0.0522121881	-0.0100411204	213
1.06494890222222	0.0521884272	-0.0100411177	213.2
1.06405710444444	0.0521684395	-0.0100411208	213.4
1.06312682666667	0.0521489453	-0.010041127	213.6
1.06223200444444	0.0521246909	-0.0100411275	213.8
1.06133285333333	0.0521044161	-0.0100411266	214
1.06042626222222	0.0520824139	-0.0100411279	214.2
1.05950345111111	0.0520586082	-0.0100411408	214.4
1.05855717777778	0.0520375482	-0.0100411385	214.6
1.05764916888889	0.0520147833	-0.010041147	214.8
1.05672051111111	0.0519905693	-0.0100411523	215
1.05579680444444	0.0519693433	-0.0100411589	215.2
1.05483352	0.0519441602	-0.0100411758	215.4
1.05388955555556	0.0519219696	-0.0100411678	215.6
1.05294951111111	0.0518976658	-0.0100411683	215.8
1.05200974666667	0.0518763187	-0.0100411665	216
1.05103546	0.0518501799	-0.0100411683	216.2
1.05007450444444	0.051827249	-0.0100411607	216.4
1.04912404222222	0.051801016	-0.0100411935	216.6
1.04817046	0.051776295	-0.0100411962	216.8
1.04717941111111	0.0517525117	-0.0100411971	217
1.04621386444444	0.0517281092	-0.0100411953	217.2
1.04523893333333	0.0517021679	-0.0100412029	217.4
1.04426286666667	0.0516773212	-0.0100412166	217.6
1.04324941777778	0.0516538295	-0.0100412086	217.8
1.04228397333333	0.0516268114	-0.010041225	218
1.04128457555556	0.0516015295	-0.0100412153	218.2
1.04028322222222	0.0515761714	-0.010041225	218.4
1.03927927111111	0.0515501672	-0.0100412295	218.6
1.03828217111111	0.0515247508	-0.0100412525	218.8
1.03726701777778	0.0514983428	-0.0100412476	219
1.03623928666667	0.0514703152	-0.0100412476	219.2
1.03524435555556	0.0514441585	-0.010041261	219.4
1.03420508888889	0.0514155566	-0.0100412707	219.6
1.03316760222222	0.0513909298	-0.0100412649	219.8
1.03216127777778	0.0513622202	-0.0100412747	220
1.03110597777778	0.051335377	-0.0100412774	220.2
1.03007022	0.0513086191	-0.0100412778	220.4
1.02904891333333	0.0512792006	-0.0100412916	220.6
1.02797762666667	0.0512520479	-0.0100413026	220.8
1.02693570666667	0.0512239395	-0.0100412995	221
1.02589272444444	0.0511970964	-0.0100412858	221.2
1.02480962444444	0.0511674311	-0.0100413089	221.4
1.02375924135333	0.0511371109	-0.0100413075	221.6
1.02269525628	0.0511089531	-0.0100413111	221.8
1.02161350567778	0.0510795347	-0.0100413151	222
1.02053817124444	0.0510500085	-0.0100413164	222.2
1.01945325448667	0.051019096	-0.0100413381	222.4
1.01838310549333	0.0509905704	-0.0100413324	222.6
1.01727271565111	0.0509600976	-0.0100413332	222.8
1.01617505293556	0.050929239	-0.0100413488	223
1.01509032204	0.0508981964	-0.0100413559	223.2
1.01398737212222	0.0508657898	-0.0100413541	223.4
1.01288300591333	0.0508343569	-0.0100413665	223.6
1.01174860530444	0.0508053557	-0.0100413572	223.8
1.01064816918444	0.0507760808	-0.0100413847	224
1.00952789281778	0.0507445043	-0.0100413825	224.2
1.00841574426667	0.0507130624	-0.0100413723	224.4
1.00727437948889	0.0506787939	-0.0100413776	224.6
1.00613582514667	0.0506465175	-0.0100413882	224.8
1.00499034365111	0.0506163364	-0.0100413931	225
1.00385903250222	0.05058253	-0.0100413976	225.2
1.00271926827778	0.0505496973	-0.0100413993	225.4
1.00157691535111	0.0505182599	-0.0100414095	225.6
1.00041378240667	0.0504836953	-0.0100414144	225.8
0.999253963682222	0.0504503062	-0.0100414259	226
0.998071111397778	0.050416141	-0.0100414277	226.2
0.996901786513333	0.0503847798	-0.0100414375	226.4
0.995710003491111	0.0503501121	-0.0100414415	226.6
0.994537298946666	0.0503163775	-0.0100414344	226.8
0.993337948466666	0.0502810682	-0.010041449	227
0.992162925002222	0.0502460729	-0.0100414512	227.2
0.990960285842222	0.0502126121	-0.0100414583	227.4
0.989771612591111	0.0501773207	-0.0100414659	227.6
0.988573239306667	0.0501454166	-0.0100414778	227.8
0.987363051351111	0.0501087165	-0.0100414734	228
0.986163774491111	0.0500745781	-0.0100414703	228.2
0.984934630446667	0.0500390714	-0.0100414743	228.4
0.983713474668889	0.0500035871	-0.0100414823	228.6
0.982481656451111	0.0499685559	-0.0100414858	228.8
0.981228722135555	0.0499325871	-0.0100415027	229
0.979989718335555	0.0498999876	-0.0100415031	229.2
0.978735481875555	0.0498640591	-0.0100415071	229.4
0.977470919262222	0.0498288126	-0.0100415209	229.6
0.976230174228888	0.0497924489	-0.0100415186	229.8
0.974975723073333	0.0497580414	-0.0100415275	230
0.973710145684444	0.0497228577	-0.0100415315	230.2
0.972452202328888	0.0496871177	-0.0100415311	230.4
0.971170313248888	0.0496491747	-0.0100415435	230.6
0.969869775224444	0.0496122771	-0.0100415448	230.8
0.968589627208888	0.0495757878	-0.0100415541	231
0.967311518193333	0.0495384551	-0.0100415714	231.2
0.966011427073333	0.049502567	-0.0100415696	231.4
0.964705544817777	0.0494675582	-0.0100415705	231.6
0.963400761202222	0.0494286507	-0.0100415843	231.8
0.962083948413333	0.0493919415	-0.010041583	232
0.960755646459999	0.0493543754	-0.0100416007	232.2
0.95943112457111	0.0493177336	-0.0100415985	232.4
0.958108529957777	0.0492802169	-0.010041602	232.6
0.956772928566666	0.0492429424	-0.0100416047	232.8
0.955426284917777	0.0492086695	-0.0100416078	233
0.954074287726666	0.0491686134	-0.0100416184	233.2
0.952711471726666	0.0491311953	-0.0100416042	233.4
0.951350275755555	0.0490943292	-0.0100416269	233.6
0.950001360342221	0.0490570188	-0.0100416229	233.8
0.948632902175555	0.0490181113	-0.010041634	234
0.947243588475555	0.0489797196	-0.0100416309	234.2
0.945855252377777	0.0489426964	-0.010041645	234.4
0.944455064006666	0.0489049689	-0.0100416428	234.6
0.943053953895555	0.0488652941	-0.0100416473	234.8
0.941659808044444	0.048827405	-0.0100416619	235
0.940249359495555	0.0487884166	-0.0100416668	235.2
0.938845260713333	0.0487522055	-0.0100416699	235.4
0.937422084704444	0.0487128134	-0.0100416677	235.6
0.935997651777777	0.0486739014	-0.0100416983	235.8
0.934559914137777	0.0486350342	-0.0100416788	236
0.933113303586666	0.0485963061	-0.0100416947	236.2
0.931658816346666	0.048557717	-0.0100417085	236.4
0.930194422726666	0.0485171539	-0.0100417111	236.6
0.928725020055555	0.0484783316	-0.0100417227	236.8
0.927247889664444	0.0484393568	-0.0100417249	237
0.925760284953332	0.0483998031	-0.0100417324	237.2
0.924275287186666	0.0483623492	-0.0100417369	237.4
0.922779340262221	0.0483224636	-0.0100417391	237.6
0.921286884777777	0.0482825779	-0.0100417435	237.8
0.919779886282221	0.0482418668	-0.0100417506	238
0.918277617524444	0.0482036771	-0.0100417484	238.2
0.916754297713333	0.0481631768	-0.0100417612	238.4
0.91522343639111	0.0481230937	-0.0100417772	238.6
0.913674819935555	0.0480833068	-0.0100417675	238.8
0.912116930215555	0.048041474	-0.0100417732	239
0.910553575228888	0.0480018889	-0.0100417967	239.2
0.908981496297777	0.0479598318	-0.0100417972	239.4
0.907419230639999	0.047921171	-0.0100417843	239.6
0.905844526146666	0.0478809399	-0.0100418007	239.8
0.904253751719999	0.0478392596	-0.0100418105	240
0.902653108157777	0.0477975973	-0.0100418198	240.2
0.90102757761111	0.0477558767	-0.0100418167	240.4
0.899414029686666	0.0477157443	-0.0100418162	240.6
0.897795230635555	0.0476734404	-0.0100418433	240.8
0.896162484446666	0.0476321325	-0.010041846	241
0.89451874255111	0.0475912284	-0.0100418495	241.2
0.892856658959999	0.0475478567	-0.0100418557	241.4
0.891189380104443	0.0475054361	-0.0100418721	241.6
0.889527901695554	0.0474630784	-0.0100418686	241.8
0.88784719709111	0.0474208508	-0.0100418792	242
0.886145180737777	0.0473776316	-0.0100418792	242.2
0.884449067246665	0.0473340042	-0.010041889	242.4
0.882747004342221	0.047292804	-0.0100418974	242.6
0.881015026782221	0.0472478126	-0.010041897	242.8
0.879285320986666	0.0472043691	-0.0100419081	243
0.877552012024443	0.0471600283	-0.0100419147	243.2
0.875789896357777	0.0471191197	-0.0100419254	243.4
0.874025099264443	0.0470738906	-0.0100419342	243.6
0.872254259653332	0.0470296305	-0.0100419391	243.8
0.870465515937777	0.0469858506	-0.0100419537	244
0.868676064624443	0.0469389838	-0.0100419555	244.2
0.866861549428888	0.0468941495	-0.0100419666	244.4
0.86505286261111	0.0468479916	-0.0100419826	244.6
0.863222649902221	0.0468037002	-0.0100419666	244.8
0.861382428397777	0.04675883	-0.0100419826	245
0.859528734593332	0.0467115998	-0.0100419795	245.2
0.857665115788888	0.0466665322	-0.0100419879	245.4
0.85579037093111	0.0466187053	-0.0100419923	245.6
0.853902777575554	0.0465739517	-0.0100420061	245.8
0.852004830935554	0.0465276144	-0.0100420096	246
0.850099780379999	0.0464779256	-0.0100420291	246.2
0.848172710477776	0.0464298744	-0.0100420194	246.4
0.846241823268888	0.0463815047	-0.0100420353	246.6
0.844292231253332	0.0463321254	-0.0100420509	246.8
0.842338300542221	0.0462823648	-0.010042054	247
0.840359305948888	0.0462337214	-0.0100420544	247.2
0.838379249957777	0.0461832789	-0.010042073	247.4
0.836385703044443	0.0461328094	-0.0100420775	247.6
0.834376561033332	0.046080635	-0.0100420713	247.8
0.832351414262221	0.0460287792	-0.0100420992	248
0.830310895844444	0.045978229	-0.0100420908	248.2
0.828264064904443	0.0459226	-0.0100421112	248.4
0.82619437667111	0.0458717492	-0.0100421227	248.6
0.82411755659111	0.045816829	-0.0100421223	248.8
0.822027217655555	0.0457621781	-0.0100421413	249
0.819919337726666	0.0457071682	-0.0100421245	249.2
0.817808757753333	0.0456511354	-0.010042132	249.4
0.815675832564444	0.0455942905	-0.0100421502	249.6
0.813533215139999	0.0455353638	-0.0100421684	249.8
0.811381203413333	0.0454778863	-0.0100421786	250
0.80920957445111	0.045420705	-0.0100421861	250.2
0.807029035333333	0.0453591716	-0.0100421733	250.4
0.804834614253333	0.0452975485	-0.0100421822	250.6
0.802619551782222	0.0452364145	-0.0100421839	250.8
0.800394964662222	0.0451749888	-0.0100421946	251
0.798162137744444	0.0451130786	-0.0100422088	251.2
0.795910047391111	0.0450458473	-0.0100422327	251.4
0.793643916793333	0.0449824116	-0.0100422416	251.6
0.791368876042222	0.0449148887	-0.0100422318	251.8
0.789075177035555	0.0448478369	-0.0100422469	252
0.786767959175555	0.0447784385	-0.0100422394	252.2
0.784452911179999	0.0447123199	-0.0100422518	252.4
0.782126550919999	0.0446440612	-0.0100422686	252.6
0.779781476542222	0.0445721952	-0.0100422735	252.8
0.777423292973333	0.0445020791	-0.0100422842	253
0.775057223404444	0.0444294729	-0.0100422833	253.2
0.772679245699999	0.044357405	-0.0100422855	253.4
0.770281632135555	0.0442830491	-0.0100423125	253.6
0.767874633582221	0.0442133008	-0.0100423134	253.8
0.765456499664444	0.0441416637	-0.0100423298	254
0.763025675526666	0.044066047	-0.010042344	254.2
0.760579973199999	0.043992355	-0.0100423525	254.4
0.758129606308888	0.0439176266	-0.0100423609	254.6
0.755671846877777	0.0438434456	-0.010042372	254.8
0.753202737939999	0.0437660478	-0.0100423764	255
0.750721385686666	0.043691943	-0.0100423857	255.2
0.748233236762222	0.043618951	-0.010042395	255.4
0.745732956248888	0.0435410147	-0.0100423897	255.6
0.743219752753333	0.0434691622	-0.0100424061	255.8
0.74069443629111	0.0433924194	-0.0100424279	256
0.738163431108888	0.0433190729	-0.0100424217	256.2
0.735621234697777	0.0432460315	-0.0100424367	256.4
0.733066329446666	0.0431671216	-0.0100424367	256.6
0.730503919928888	0.0430928733	-0.0100424474	256.8
0.727930626428888	0.0430175527	-0.0100424598	257
0.725349111753333	0.042943098	-0.0100424545	257.2
0.722760297639999	0.0428678627	-0.010042466	257.4
0.720158374335555	0.0427943726	-0.0100424815	257.6
0.717548434684444	0.0427198596	-0.010042482	257.8
0.714928281408888	0.0426445166	-0.0100424935	258
0.71229687173111	0.0425697882	-0.0100425068	258.2
0.709656607762221	0.0424956745	-0.010042509	258.4
0.707006037064444	0.0424192547	-0.0100425228	258.6
0.70434636069111	0.0423456121	-0.0100425299	258.8
0.70167957109111	0.0422722611	-0.0100425374	259
0.699002083719999	0.0421988428	-0.0100425587	259.2
0.696314503759999	0.0421228806	-0.0100425645	259.4
0.693621114044444	0.0420480626	-0.0100425738	259.6
0.690919167973333	0.0419739758	-0.0100425822	259.8
0.688210164539999	0.041898386	-0.010042588	260
0.685491385075555	0.0418216342	-0.0100425884	260.2
0.682765175824444	0.0417487229	-0.0100426133	260.4
0.680030754708888	0.0416749815	-0.0100426119	260.6
0.677287348955555	0.0415959595	-0.0100426235	260.8
0.674537174464444	0.0415198269	-0.0100426266	261
0.671776367373333	0.0414414061	-0.0100426474	261.2
0.669011351933333	0.0413682525	-0.0100426536	261.4
0.666237659102221	0.0412899573	-0.0100426514	261.6
0.663455335433332	0.0412079472	-0.0100426754	261.8
0.660666922693332	0.0411295309	-0.0100426789	262
0.657869581179999	0.0410461838	-0.0100426922	262.2
0.655064707464444	0.0409621503	-0.010042698	262.4
0.652253996064444	0.0408798441	-0.0100427148	262.6
0.649435380044443	0.0407980314	-0.0100427117	262.8
0.646608300773332	0.0407134102	-0.0100427308	263
0.643774881046666	0.0406243427	-0.0100427432	263.2
0.640934012915555	0.0405389857	-0.0100427445	263.4
0.638076804848888	0.0404505957	-0.0100427618	263.6
0.635211012493332	0.0403614699	-0.0100427601	263.8
0.632338451399999	0.0402740625	-0.010042772	264
0.629457129122221	0.0401889432	-0.0100427796	264.2
0.626567958088888	0.0400982965	-0.0100427884	264.4
0.623670174835555	0.0400077215	-0.0100428009	264.6
0.620765511117777	0.039916496	-0.0100428031	264.8
0.617854879366666	0.0398249341	-0.0100428217	265
0.614936398857777	0.0397339508	-0.010042839	265.2
0.61201279757111	0.039642335	-0.0100428528	265.4
0.609082623068888	0.0395555871	-0.0100428541	265.6
0.60614504671111	0.0394642809	-0.0100428603	265.8
0.603199910224443	0.039374684	-0.0100428678	266
0.600244941844443	0.0392859844	-0.010042878	266.2
0.597279098793332	0.0391970471	-0.0100428953	266.4
0.594311756748888	0.0391096397	-0.010042914	266.6
0.591337785624443	0.0390223444	-0.010042918	266.8
0.588355881948888	0.0389309709	-0.0100429197	267
0.585367144364443	0.038841863	-0.0100429313	267.2
0.582372718059999	0.0387512836	-0.0100429503	267.4
0.579371671984443	0.0386633602	-0.0100429641	267.6
0.576363596475554	0.0385746517	-0.0100429596	267.8
0.573347904975554	0.038487518	-0.0100429836	268
0.570325500599999	0.0384009405	-0.0100429814	268.2
0.567298292004443	0.0383104419	-0.0100429907	268.4
0.564262322219999	0.038220347	-0.0100430222	268.6
0.561219146104443	0.0381296016	-0.01004302	268.8
0.55816827951111	0.0380391478	-0.010043028	269
0.555112050066666	0.0379476217	-0.0100430457	269.2
0.552050457773332	0.0378591061	-0.0100430475	269.4
0.548979098757777	0.037767746	-0.0100430643	269.6
0.545905002453332	0.0376719711	-0.0100430829	269.8
0.542823504295554	0.0375762545	-0.0100430927	270
0.539735041882221	0.0374790574	-0.0100430971	270.2
0.536637464482221	0.037380299	-0.0100431078	270.4
0.53353601391111	0.0372798042	-0.0100431131	270.6
0.530429200488888	0.0371868648	-0.0100431233	270.8
0.527312508619999	0.0370912156	-0.010043134	271
0.524190276999999	0.036989339	-0.0100431388	271.2
0.521059721786666	0.0368899748	-0.0100431459	271.4
0.517921187468888	0.0367910907	-0.010043161	271.6
0.514779310679999	0.0366949704	-0.010043189	271.8
0.511632443462221	0.0365956466	-0.0100431898	272
0.50847872371111	0.036495116	-0.0100431938	272.2
0.505318300395555	0.0363981611	-0.0100431929	272.4
0.502152802853332	0.0362966614	-0.0100432151	272.6
0.498980787957777	0.0361991995	-0.0100432253	272.8
0.495802516402221	0.0360987452	-0.0100432528	273
0.492619133377777	0.036004083	-0.01004324	273.2
0.489427296413332	0.0359070384	-0.0100432652	273.4
0.486227638626666	0.0358035062	-0.0100432816	273.6
0.483022338673332	0.0357069507	-0.010043279	273.8
0.479809227204443	0.035606936	-0.0100432945	274
0.476589747348888	0.035505028	-0.0100433083	274.2
0.473364262217777	0.0354041832	-0.0100433162	274.4
0.47013153351111	0.0353045903	-0.0100433273	274.6
0.466893386093332	0.0352027271	-0.0100433375	274.8
0.463648293035555	0.0350962069	-0.0100433415	275
0.460397948853333	0.034992917	-0.0100433539	275.2
0.45714248389111	0.0348865314	-0.0100433712	275.4
0.453879803288888	0.0347810565	-0.010043389	275.6
0.450613184342221	0.034674487	-0.010043381	275.8
0.447340560119999	0.0345749299	-0.0100434098	276
0.444061176468888	0.0344690154	-0.0100434041	276.2
0.440775517535555	0.0343608172	-0.0100434258	276.4
0.437483825395555	0.0342562441	-0.0100434293	276.6
0.434184684853333	0.0341492124	-0.010043456	276.8
0.430882341495555	0.0340478248	-0.01004344	277
0.427577279468888	0.0339421705	-0.0100434622	277.2
0.424263493497777	0.0338347216	-0.0100434799	277.4
0.420945033655555	0.0337276944	-0.0100434888	277.6
0.417620791988888	0.0336173336	-0.0100435007	277.8
0.414294157519999	0.0335110916	-0.0100435141	278
0.410960298099999	0.0334011885	-0.0100435345	278.2
0.407621606526666	0.0332953996	-0.010043534	278.4
0.404278194526666	0.0331882961	-0.0100435389	278.6
0.400926868595555	0.0330754318	-0.0100435509	278.8
0.397572805377777	0.0329646494	-0.0100435602	279
0.394215260028888	0.0328538445	-0.0100435766	279.2
0.390853627368888	0.032743551	-0.0100435837	279.4
0.387486967035555	0.0326309336	-0.0100435966	279.6
0.384117075955555	0.0325234308	-0.0100436076	279.8
0.380741812713333	0.0324145013	-0.0100436245	280
0.377363076653333	0.032298788	-0.010043624	280.2
0.373981528822222	0.032186516	-0.0100436334	280.4
0.370593826746666	0.0320737281	-0.0100436617	280.6
0.367204374295555	0.0319627213	-0.0100436649	280.8
0.36381083453111	0.0318462319	-0.0100436719	281
0.360413207455555	0.0317354315	-0.0100436799	281.2
0.357010347875555	0.0316230697	-0.0100436919	281.4
0.353604359964444	0.0315054004	-0.0100436981	281.6
0.350191007444444	0.0313913068	-0.0100437221	281.8
0.346771193433333	0.0312738752	-0.0100437203	282
0.343350476302222	0.0311634652	-0.0100437451	282.2
0.339927459477777	0.0310491652	-0.0100437536	282.4
0.336503614017777	0.030928427	-0.0100437797	282.6
0.333074554673333	0.0308127901	-0.0100437895	282.8
0.329642972179999	0.0306931197	-0.0100438015	283
0.326208913095555	0.0305770476	-0.0100438068	283.2
0.32277138119111	0.0304586649	-0.0100438108	283.4
0.319330180946666	0.0303446072	-0.0100438276	283.6
0.315886113066666	0.0302285575	-0.0100438312	283.8
0.312438358226666	0.0301069041	-0.0100438405	284
0.308987074704444	0.0299873773	-0.010043856	284.2
0.305533277346666	0.0298662039	-0.0100438698	284.4
0.302077077877777	0.0297465335	-0.0100438684	284.6
0.298616502471111	0.0296258851	-0.0100438928	284.8
0.295154856355555	0.0295098802	-0.0100438937	285
0.291692642299999	0.0293901291	-0.0100439141	285.2
0.288227123015555	0.0292617996	-0.0100439199	285.4
0.28475922955111	0.0291413666	-0.0100439265	285.6
0.281288058786666	0.0290156214	-0.0100439438	285.8
0.277815044542222	0.0288911773	-0.0100439571	286
0.27433854817111	0.0287665627	-0.0100439589	286.2
0.270859286579999	0.028646843	-0.0100439629	286.4
0.267379680497777	0.0285215195	-0.0100439962	286.6
0.263898454386666	0.0283943341	-0.0100439988	286.8
0.260411483695555	0.0282670142	-0.0100440121	287
0.256921794335555	0.0281369125	-0.0100440046	287.2
0.253432914988888	0.0280135542	-0.0100440454	287.4
0.249944938762222	0.0278880916	-0.0100440432	287.6
0.246456497011111	0.0277539476	-0.0100440574	287.8
0.242964684855555	0.0276250663	-0.0100440782	288
0.239469213673333	0.0274946416	-0.0100440827	288.2
0.235972587986666	0.02736218	-0.0100440946	288.4
0.23247391399111	0.0272296735	-0.0100441075	288.6
0.228971292339999	0.0270997514	-0.0100441106	288.8
0.225468922073333	0.0269684832	-0.010044135	289
0.22196187793111	0.0268339668	-0.010044139	289.2
0.218453818944444	0.0266974672	-0.0100441465	289.4
0.214945880993333	0.0265604338	-0.0100441683	289.6
0.21143369745111	0.0264236965	-0.0100441833	289.8
0.207921383562222	0.026283545	-0.0100441824	290
0.204406174106666	0.0261509757	-0.0100441935	290.2
0.200892230879999	0.0260120086	-0.0100442082	290.4
0.197377840748888	0.0258669487	-0.0100442126	290.6
0.193863441306666	0.0257248365	-0.0100442228	290.8
0.190346220782222	0.0255801535	-0.0100442366	291
0.186828841979999	0.0254392033	-0.0100442601	291.2
0.183310988339999	0.0252930083	-0.0100442565	291.4
0.179790835004444	0.0251504743	-0.0100442782	291.6
0.176270923742222	0.0250015156	-0.0100442853	291.8
0.172749131759999	0.0248510494	-0.0100442995	292
0.169226157342222	0.0247017407	-0.0100442995	292.2
0.165698183182222	0.02454926	-0.0100443217	292.4
0.162174668755555	0.0243998123	-0.0100443421	292.6
0.158651526748888	0.0242460395	-0.0100443568	292.8
0.155127397828888	0.0240854157	-0.0100443603	293
0.151604963419999	0.0239280401	-0.0100443656	293.2
0.148079996553333	0.0237664382	-0.0100443825	293.4
0.144555448659999	0.0236030103	-0.0100443842	293.6
0.14103136629111	0.0234383127	-0.0100444064	293.8
0.13750666943111	0.0232785997	-0.0100444259	294
0.133980091846666	0.0231136777	-0.0100444237	294.2
0.130454622213333	0.0229391814	-0.0100444308	294.4
0.126926266324444	0.022764905	-0.0100444512	294.6
0.123399260457777	0.0225925084	-0.0100444588	294.8
0.119874759117777	0.0224172314	-0.010044465	295
0.116355378555555	0.0222336947	-0.0100444832	295.2
0.11284150981111	0.0220566096	-0.0100445075	295.4
0.10931590983111	0.0218739926	-0.0100444947	295.6
0.105788708444444	0.0216819897	-0.0100445075	295.8
0.102264342648837	0.0214936927	-0.0100445297	296
0.0987345436585359	0.0212953323	-0.0100445417	296.2
0.0952032346974351	0.0211015303	-0.0100445568	296.4
0.0916738170999992	0.0208976739	-0.0100445559	296.6
0.088141599397142	0.0207046884	-0.01004459	296.8
0.084614312278787	0.0205024068	-0.0100445963	297
0.08109054488387	0.020286957	-0.0100446025	297.2
0.0775610567689645	0.0200757247	-0.0100446238	297.4
0.0740352216703693	0.0198591309	-0.010044626	297.6
0.0705087378119988	0.0196453008	-0.0100446442	297.8
0.0669867368652161	0.0194277334	-0.0100446366	298
0.0634616413857129	0.0191982496	-0.0100446513	298.2
0.0599455064105247	0.0189763572	-0.0100446641	298.4
0.0564307736941159	0.018749045	-0.0100446805	298.6
0.0529103788333314	0.0185232357	-0.0100446965	298.8
0.0493992731615362	0.018292756	-0.0100447164	299
0.0458963912727246	0.0180763237	-0.010044736	299.2
0.0423777013777745	0.0178755674	-0.0100447471	299.4
0.0388851975857101	0.017660019	-0.0100447555	299.6
0.0354323711799941	0.0174287092	-0.0100447666	299.8
0.0318702367666568	0.0172286125	-0.0100447768	300
0.0281085595999704	0.0171109163	-0.010044779	300.2
