Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.07277793111111	0.0527720611	-0.010040601	211.8
1.07190380444444	0.0527521002	-0.0100405979	212
1.07105264666667	0.052730255	-0.0100406072	212.2
1.07015838222222	0.0527070639	-0.010040617	212.4
1.06927279555556	0.0526861743	-0.0100406166	212.6
1.06836830888889	0.0526630953	-0.010040617	212.8
1.06751078222222	0.0526418872	-0.0100406405	213
1.06660015111111	0.0526189742	-0.0100406294	213.2
1.06568935111111	0.0525963573	-0.0100406414	213.4
1.06478868222222	0.052574014	-0.0100406476	213.6
1.06388279777778	0.0525507107	-0.0100406587	213.8
1.06299619555556	0.0525274118	-0.0100406671	214
1.06204896444444	0.0525039604	-0.0100406742	214.2
1.06112610666667	0.0524816531	-0.0100406782	214.4
1.06020671333333	0.0524588074	-0.0100406787	214.6
1.05928783111111	0.0524358226	-0.0100406835	214.8
1.05837062666667	0.052411115	-0.0100406764	215
1.05740731555556	0.0523867348	-0.0100406893	215.2
1.05646730666667	0.0523632565	-0.0100406946	215.4
1.05552703777778	0.0523381406	-0.0100407106	215.6
1.05458135111111	0.0523164389	-0.0100407208	215.8
1.05365880888889	0.0522927273	-0.0100407221	216
1.05268572222222	0.0522664	-0.010040711	216.2
1.05171187111111	0.0522426345	-0.0100407279	216.4
1.05075143555556	0.0522167783	-0.0100407261	216.6
1.04976757555555	0.0521913887	-0.0100407412	216.8
1.04882447777778	0.0521667708	-0.0100407381	217
1.04786823333333	0.0521399006	-0.0100407492	217.2
1.04687319111111	0.0521165703	-0.0100407492	217.4
1.04589856666667	0.0520903462	-0.0100407643	217.6
1.04489549777778	0.0520633235	-0.0100407749	217.8
1.04387418222222	0.0520381089	-0.0100407616	218
1.04287854444444	0.0520113419	-0.0100407815	218.2
1.04187305555556	0.0519839557	-0.0100407776	218.4
1.040859	0.0519582207	-0.0100407953	218.6
1.03987166666667	0.0519316152	-0.0100407922	218.8
1.03886916	0.0519038881	-0.0100408015	219
1.03785334444444	0.0518756809	-0.0100408015	219.2
1.03686218666667	0.0518482543	-0.0100408135	219.4
1.03585745333333	0.0518205497	-0.0100408272	219.6
1.03482552222222	0.0517951062	-0.0100408321	219.8
1.03380348888889	0.0517658043	-0.0100408281	220
1.03278617777778	0.051738315	-0.0100408277	220.2
1.03173646444444	0.0517091297	-0.0100408428	220.4
1.03068803777778	0.0516801059	-0.0100408467	220.6
1.02965876	0.0516509611	-0.0100408538	220.8
1.02861697111111	0.0516204657	-0.0100408654	221
1.02754914	0.0515942281	-0.0100408791	221.2
1.02649688444444	0.0515610633	-0.01004088	221.4
1.02545433111111	0.0515327933	-0.0100408893	221.6
1.02439084666667	0.0515023203	-0.0100408822	221.8
1.02331082853333	0.0514729287	-0.0100408982	222
1.02224756823111	0.0514441203	-0.0100408973	222.2
1.02119471750444	0.051413275	-0.010040923	222.4
1.02012089916444	0.0513841615	-0.010040919	222.6
1.01901874090222	0.051352374	-0.010040919	222.8
1.01790978406444	0.05132143	-0.0100409328	223
1.01681146938	0.051290836	-0.0100409346	223.2
1.01570803584889	0.0512595061	-0.0100409341	223.4
1.01458898689111	0.051227925	-0.0100409483	223.6
1.01346297426222	0.0511963753	-0.0100409443	223.8
1.01235719282	0.0511657947	-0.010040947	224
1.01125743520667	0.0511316877	-0.0100409643	224.2
1.01014212106667	0.0511006539	-0.0100409732	224.4
1.00900180823111	0.0510662597	-0.0100409727	224.6
1.00783840522889	0.0510319822	-0.0100409794	224.8
1.00668651971778	0.0510024021	-0.0100409789	225
1.00555989267778	0.0509686405	-0.0100409842	225.2
1.00442915133556	0.0509324472	-0.0100410148	225.4
1.00327733078444	0.0508986093	-0.0100410157	225.6
1.00210855458889	0.0508656194	-0.0100410308	225.8
1.00094017870889	0.0508304805	-0.0100410246	226
0.9997625028	0.0507958709	-0.0100410264	226.2
0.998576037704444	0.0507645007	-0.0100410299	226.4
0.997399553744444	0.0507285182	-0.0100410437	226.6
0.996244176922222	0.050692621	-0.0100410468	226.8
0.995069553773333	0.0506581595	-0.0100410379	227
0.993879513017777	0.0506217823	-0.0100410521	227.2
0.992704862717777	0.0505868183	-0.0100410667	227.4
0.991501518155555	0.0505513249	-0.0100410738	227.6
0.990278974744444	0.0505169038	-0.0100410792	227.8
0.989066587522222	0.0504807912	-0.0100410703	228
0.987828198195555	0.0504457061	-0.010041092	228.2
0.986588056784444	0.0504094365	-0.0100410965	228.4
0.985355763906666	0.0503738085	-0.0100411177	228.6
0.984099544268889	0.050336157	-0.0100411004	228.8
0.982866041591111	0.050298187	-0.0100411222	229
0.981610341988889	0.0502644703	-0.010041131	229.2
0.980365741497778	0.0502283084	-0.010041131	229.4
0.979103990628889	0.0501899884	-0.0100411355	229.6
0.977842594913333	0.0501530458	-0.0100411448	229.8
0.976571570246666	0.0501154123	-0.010041143	230
0.97529251142	0.0500815924	-0.0100411501	230.2
0.974015641157778	0.0500409529	-0.0100411656	230.4
0.972728342155555	0.0500035033	-0.0100411643	230.6
0.971428195642222	0.0499674895	-0.0100411687	230.8
0.970128523493333	0.0499272537	-0.0100411718	231
0.968815816637778	0.0498917065	-0.0100411976	231.2
0.967509161611111	0.0498522424	-0.0100411896	231.4
0.966183624877778	0.0498159953	-0.010041214	231.6
0.964880731295555	0.0497782047	-0.0100412095	231.8
0.963557382531111	0.0497377088	-0.0100412087	232
0.962242627364444	0.0497002099	-0.01004123	232.2
0.960935078528889	0.0496612483	-0.0100412237	232.4
0.959597773317778	0.0496228566	-0.0100412304	232.6
0.958259024977778	0.0495847026	-0.0100412353	232.8
0.956907037097778	0.0495467775	-0.0100412472	233
0.955534268166666	0.049507614	-0.0100412583	233.2
0.9541753812	0.0494681814	-0.0100412654	233.4
0.952831353802222	0.0494287891	-0.0100412805	233.6
0.951467448473333	0.0493889796	-0.0100412708	233.8
0.950085136273333	0.0493493989	-0.0100412796	234
0.948699137113333	0.0493094234	-0.0100412889	234.2
0.947313342784444	0.0492718662	-0.0100412969	234.4
0.945921282486666	0.0492320073	-0.0100413098	234.6
0.944520982391111	0.0491900622	-0.0100413085	234.8
0.943098448806666	0.0491527203	-0.0100413133	235
0.941690234779999	0.0491118161	-0.0100413266	235.2
0.940287988786666	0.0490740614	-0.0100413253	235.4
0.938869579755555	0.0490328521	-0.0100413258	235.6
0.937415883908888	0.0489908038	-0.0100413368	235.8
0.935969068526666	0.0489515955	-0.0100413506	236
0.93452441318	0.0489094036	-0.0100413666	236.2
0.933056621226666	0.0488704645	-0.0100413759	236.4
0.93159633354	0.0488283444	-0.0100413679	236.6
0.930145132908889	0.048789172	-0.0100413732	236.8
0.928666289384444	0.0487476441	-0.0100413949	237
0.927194047008889	0.0487056317	-0.0100413936	237.2
0.925710883408889	0.0486650549	-0.0100413972	237.4
0.924209080175555	0.0486235944	-0.010041418	237.6
0.922720795797777	0.0485842784	-0.0100414269	237.8
0.921198276688889	0.0485407271	-0.0100414171	238
0.91968511464	0.0485008727	-0.0100414158	238.2
0.9181514881	0.0484587032	-0.0100414229	238.4
0.916614630813333	0.0484175253	-0.0100414393	238.6
0.915059431828889	0.0483759705	-0.0100414491	238.8
0.913501048651111	0.0483332941	-0.0100414459	239
0.91194571932	0.0482911246	-0.010041438	239.2
0.910384636095555	0.0482459222	-0.0100414548	239.4
0.908816067224444	0.0482072119	-0.010041473	239.6
0.907234677786666	0.0481629697	-0.0100414801	239.8
0.905632898342222	0.0481191581	-0.010041473	240
0.904031305106666	0.0480766477	-0.0100414681	240.2
0.90241277606	0.048031876	-0.0100414961	240.4
0.900810251773333	0.0479909135	-0.0100415032	240.6
0.899169768555555	0.0479463841	-0.0100415001	240.8
0.897534759915555	0.0479037031	-0.0100415125	241
0.895888615908889	0.0478591019	-0.0100415284	241.2
0.89423009824	0.0478140521	-0.0100415258	241.4
0.892569401913333	0.0477706219	-0.0100415351	241.6
0.890886239335555	0.0477269494	-0.010041544	241.8
0.889203328142222	0.047684946	-0.0100415524	242
0.887518768988889	0.0476393308	-0.0100415573	242.2
0.885809313544444	0.047592271	-0.0100415613	242.4
0.884089216188889	0.0475478762	-0.0100415737	242.6
0.882367489495555	0.0475025751	-0.0100415865	242.8
0.880633491555555	0.047457947	-0.0100415883	243
0.878884727153333	0.0474111743	-0.0100415914	243.2
0.877117174151111	0.0473669634	-0.0100415914	243.4
0.875362702408889	0.0473187506	-0.0100416083	243.6
0.873585513031111	0.0472726733	-0.010041634	243.8
0.871798743144445	0.0472279106	-0.0100416353	244
0.869994478815556	0.0471784369	-0.0100416371	244.2
0.868173306608889	0.0471300222	-0.010041638	244.4
0.866350467822222	0.0470813561	-0.010041646	244.6
0.864519137851111	0.0470346507	-0.0100416544	244.8
0.862685647842222	0.0469874832	-0.0100416593	245
0.860836087902222	0.0469387588	-0.0100416819	245.2
0.85897119356	0.0468909856	-0.0100416832	245.4
0.857083926071111	0.0468415748	-0.0100416903	245.6
0.855190858135556	0.0467937837	-0.0100416996	245.8
0.853277632955556	0.0467443684	-0.0100417014	246
0.851360646331111	0.0466930822	-0.0100417081	246.2
0.84942569974	0.0466437207	-0.0100417187	246.4
0.847484617526667	0.0465927351	-0.0100417254	246.6
0.845522558742222	0.0465431134	-0.010041736	246.8
0.843561849982222	0.0464892654	-0.0100417506	247
0.84158103984	0.0464396886	-0.0100417657	247.2
0.839595397544444	0.0463870519	-0.01004176	247.4
0.837594867748889	0.0463332263	-0.0100417768	247.6
0.835587718186667	0.0462783688	-0.0100417954	247.8
0.833562673831111	0.0462247136	-0.0100418012	248
0.831522397486667	0.0461716104	-0.0100418034	248.2
0.829455912068889	0.0461166496	-0.0100418003	248.4
0.827380106835555	0.046062178	-0.0100418145	248.6
0.825301601553333	0.046007123	-0.0100418154	248.8
0.823212621953333	0.0459479898	-0.0100418176	249
0.821107404831111	0.0458915126	-0.0100418207	249.2
0.818982402884444	0.0458329087	-0.0100418527	249.4
0.816842448264444	0.0457738607	-0.0100418522	249.6
0.814698331846667	0.0457138302	-0.0100418682	249.8
0.812543294206667	0.0456563121	-0.0100418739	250
0.810369495897778	0.0455941594	-0.0100418713	250.2
0.808176443462222	0.0455310241	-0.0100418926	250.4
0.805978521631111	0.0454692482	-0.0100418952	250.6
0.80376514436	0.0454052964	-0.0100418944	250.8
0.80152972912	0.0453449562	-0.0100419081	251
0.799288951031111	0.0452786803	-0.0100419179	251.2
0.79703913244	0.045212373	-0.0100419223	251.4
0.794764585146667	0.0451454959	-0.0100419267	251.6
0.792485410531111	0.0450768287	-0.0100419307	251.8
0.790194942271111	0.0450075916	-0.0100419352	252
0.787884167797778	0.0449361786	-0.0100419564	252.2
0.785568579791111	0.0448695662	-0.0100419631	252.4
0.783237666693333	0.044798032	-0.0100419684	252.6
0.780909165015555	0.0447257441	-0.0100419751	252.8
0.778564397884444	0.0446535145	-0.0100419946	253
0.776200888704444	0.0445810112	-0.010042019	253.2
0.77383269634	0.0445053762	-0.0100420181	253.4
0.771449020604444	0.0444304816	-0.0100420256	253.6
0.769060075124444	0.0443596832	-0.0100420416	253.8
0.76665099102	0.0442847302	-0.0100420496	254
0.764235221971111	0.0442078166	-0.0100420522	254.2
0.761804304726667	0.0441330701	-0.0100420624	254.4
0.75936760566	0.0440560802	-0.010042074	254.6
0.756912201786666	0.0439789019	-0.0100420669	254.8
0.754453650962222	0.0438998302	-0.0100420895	255
0.751975846013333	0.0438253035	-0.0100420988	255.2
0.749492464071111	0.0437480713	-0.0100421117	255.4
0.746993235646666	0.0436687888	-0.0100421077	255.6
0.744486642613333	0.0435907401	-0.0100421095	255.8
0.741959920264444	0.0435111121	-0.0100421321	256
0.739432881357778	0.0434376891	-0.0100421418	256.2
0.736889521135555	0.0433613632	-0.0100421498	256.4
0.734341468417778	0.043280138	-0.0100421658	256.6
0.731780669615555	0.0432041307	-0.0100421884	256.8
0.729212347926667	0.0431256916	-0.0100422026	257
0.72663080532	0.0430489979	-0.0100422017	257.2
0.724045538508889	0.0429711331	-0.010042203	257.4
0.721447162506667	0.0428943855	-0.0100422239	257.6
0.718836301115556	0.0428177276	-0.010042231	257.8
0.716218773402222	0.042737467	-0.010042227	258
0.713589561004444	0.0426608854	-0.0100422407	258.2
0.710950805335556	0.0425843711	-0.0100422625	258.4
0.708302515708889	0.0425067576	-0.0100422691	258.6
0.705643276928889	0.042428	-0.0100422647	258.8
0.702978274944444	0.0423516652	-0.0100422767	259
0.700302826573333	0.0422772416	-0.0100422904	259.2
0.69761924082	0.0421975015	-0.0100422997	259.4
0.694927582857778	0.042119372	-0.0100422926	259.6
0.692225552991111	0.0420410765	-0.0100423219	259.8
0.689517108188889	0.0419643648	-0.0100423308	260
0.686800535313333	0.0418840324	-0.0100423459	260.2
0.684073292595556	0.041807056	-0.0100423569	260.4
0.681340426333333	0.0417303937	-0.0100423583	260.6
0.678596461948889	0.0416498145	-0.0100423711	260.8
0.675844099488889	0.0415715774	-0.0100423827	261
0.673081244086667	0.0414888626	-0.0100423791	261.2
0.670316163475556	0.0414114555	-0.0100423862	261.4
0.667533895668889	0.041331989	-0.0100424199	261.6
0.664740008351111	0.041248341	-0.0100424199	261.8
0.661937173637778	0.0411674837	-0.0100424266	262
0.659128193991111	0.0410836069	-0.0100424386	262.2
0.656311188688889	0.0409981105	-0.0100424452	262.4
0.653484593564445	0.0409123673	-0.010042451	262.6
0.65065156488	0.0408301774	-0.010042463	262.8
0.647809458451111	0.0407434337	-0.0100424807	263
0.644957808753334	0.0406535673	-0.0100424869	263.2
0.642098012364445	0.0405668909	-0.010042494	263.4
0.63923073964	0.040475342	-0.0100425117	263.6
0.636355590226667	0.0403876427	-0.0100425211	263.8
0.633473821044445	0.0402956451	-0.010042537	264
0.630583998273333	0.0402091168	-0.0100425428	264.2
0.627686140535556	0.0401186267	-0.0100425552	264.4
0.624781737513334	0.0400227618	-0.010042557	264.6
0.621871971637778	0.0399316212	-0.0100425769	264.8
0.618955818755556	0.0398377842	-0.0100425933	265
0.616031817117778	0.0397450823	-0.0100426022	265.2
0.613101475024445	0.0396515055	-0.0100426013	265.4
0.610162939686667	0.039561509	-0.0100426142	265.6
0.607216676628889	0.0394681834	-0.0100426271	265.8
0.604262434466667	0.0393723723	-0.010042639	266
0.601301032526667	0.0392815772	-0.010042635	266.2
0.598328774537778	0.0391890772	-0.0100426501	266.4
0.595353797877778	0.0391003638	-0.0100426643	266.6
0.592372909048889	0.0390083888	-0.0100426714	266.8
0.589383482484445	0.0389154984	-0.0100426883	267
0.586387938917778	0.0388232721	-0.0100427016	267.2
0.583387200091111	0.0387296863	-0.0100427198	267.4
0.580377988704445	0.0386395507	-0.0100427237	267.6
0.577362641693334	0.0385468982	-0.0100427202	267.8
0.574340041797778	0.0384576464	-0.0100427366	268
0.571312525953333	0.038368278	-0.0100427379	268.2
0.568275066491111	0.0382740821	-0.0100427606	268.4
0.565231881066667	0.0381836235	-0.0100427672	268.6
0.562182541397778	0.0380915183	-0.0100427637	268.8
0.559125399524445	0.0379979639	-0.0100427796	269
0.556062233753334	0.0379033821	-0.0100427863	269.2
0.552993993757778	0.0378122146	-0.0100428138	269.4
0.549918016731111	0.0377188532	-0.0100428218	269.6
0.546836406848889	0.0376195919	-0.0100428368	269.8
0.543748167886667	0.0375235205	-0.0100428431	270
0.540652731904445	0.0374259462	-0.010042851	270.2
0.537548004035556	0.0373275418	-0.010042871	270.4
0.5344400268	0.0372248034	-0.0100428803	270.6
0.531324517366667	0.037129755	-0.0100429025	270.8
0.528202509197778	0.0370306193	-0.0100429003	271
0.52507295952	0.0369270957	-0.01004291	271.2
0.521934732448889	0.0368265737	-0.0100429158	271.4
0.518787986264445	0.0367248627	-0.0100429349	271.6
0.515636277582222	0.03662758	-0.0100429349	271.8
0.512481878164445	0.0365269503	-0.0100429615	272
0.509320318968889	0.0364226012	-0.0100429566	272.2
0.506153620373333	0.0363223797	-0.0100429757	272.4
0.50298017166	0.0362190177	-0.0100429903	272.6
0.4998016301	0.0361185988	-0.0100429894	272.8
0.49661630118	0.0360149452	-0.0100430067	273
0.49342600976	0.0359166844	-0.010043012	273.2
0.490228353731111	0.0358183383	-0.0100430307	273.4
0.487021964446667	0.0357148282	-0.01004304	273.6
0.483810137828889	0.0356133999	-0.0100430537	273.8
0.480592408348889	0.0355113255	-0.0100430559	274
0.477366271482222	0.035409794	-0.0100430759	274.2
0.474133263462222	0.0353060461	-0.0100430706	274.4
0.470895460531111	0.035204869	-0.0100430967	274.6
0.467651512666667	0.0350994072	-0.0100431052	274.8
0.464402416093333	0.034993748	-0.0100431123	275
0.461148291844444	0.034889556	-0.0100431446	275.2
0.457886756433333	0.0347828245	-0.0100431522	275.4
0.4546189085	0.0346752764	-0.0100431624	275.6
0.451344887702222	0.0345666516	-0.010043169	275.8
0.448065131631111	0.0344633614	-0.0100431766	276
0.444779035106667	0.0343570382	-0.0100431934	276.2
0.441487482624445	0.0342466636	-0.0100432027	276.4
0.438189943486667	0.0341395148	-0.0100432032	276.6
0.4348835873	0.0340305087	-0.0100432076	276.8
0.431576141784445	0.0339283535	-0.0100432409	277
0.428263622044445	0.0338227302	-0.010043252	277.2
0.424946577395556	0.0337110007	-0.0100432595	277.4
0.421622372968889	0.0336012273	-0.0100432644	277.6
0.418294379166667	0.0334922884	-0.0100432808	277.8
0.414962521504445	0.0333825689	-0.0100432932	278
0.411623308542222	0.0332710726	-0.0100432959	278.2
0.408278537208889	0.0331634707	-0.0100433101	278.4
0.404929417868889	0.0330555952	-0.0100433274	278.6
0.40157446084	0.0329420172	-0.0100433336	278.8
0.39821469028	0.0328310818	-0.0100433323	279
0.394852992444445	0.0327144843	-0.0100433496	279.2
0.391486248315556	0.0326060389	-0.0100433744	279.4
0.388114476515556	0.0324923263	-0.0100433708	279.6
0.38473952052	0.0323821177	-0.0100433881	279.8
0.381359657888889	0.0322715951	-0.0100433917	280
0.377973249973334	0.0321559173	-0.0100434077	280.2
0.374585641002222	0.0320417246	-0.0100434276	280.4
0.371196039582223	0.031926684	-0.0100434383	280.6
0.367798971135556	0.0318151519	-0.0100434569	280.8
0.364399612304445	0.0316986621	-0.0100434511	281
0.360997255491111	0.0315867261	-0.0100434644	281.2
0.35758867926	0.0314740454	-0.0100434853	281.4
0.354174302582223	0.0313543163	-0.0100434924	281.6
0.350754609606667	0.0312388584	-0.0100435066	281.8
0.347327998926667	0.0311220949	-0.0100435216	282
0.343902216882223	0.0310096565	-0.0100435305	282.2
0.340474619286667	0.0308940326	-0.0100435172	282.4
0.33704513166	0.0307736978	-0.0100435527	282.6
0.333612729842223	0.0306569836	-0.0100435558	282.8
0.3301739224	0.0305362764	-0.0100435731	283
0.326734044248889	0.030420343	-0.0100435975	283.2
0.323292182957778	0.0303008292	-0.0100435953	283.4
0.319844511913334	0.0301822441	-0.0100436006	283.6
0.316393917368889	0.0300674323	-0.0100436148	283.8
0.312940566913334	0.0299457964	-0.0100436343	284
0.309482533275556	0.0298258743	-0.0100436339	284.2
0.30602512344	0.0297041801	-0.0100436472	284.4
0.302562881453334	0.0295847291	-0.0100436605	284.6
0.299099466342223	0.0294633893	-0.0100436738	284.8
0.295632671517778	0.0293462086	-0.0100436844	285
0.292165169093334	0.0292244515	-0.0100436875	285.2
0.288693709704445	0.0290962651	-0.010043707	285.4
0.285218898533334	0.0289749612	-0.0100437084	285.6
0.281743053897778	0.028850086	-0.0100437257	285.8
0.278262889186667	0.0287257536	-0.0100437461	286
0.274780862373334	0.028600479	-0.0100437576	286.2
0.271295586195556	0.0284781253	-0.0100437758	286.4
0.267807256171111	0.0283545466	-0.0100437793	286.6
0.264318274411111	0.0282251713	-0.0100437993	286.8
0.260824916711111	0.0280986585	-0.0100438024	287
0.257329175524445	0.0279698485	-0.0100438135	287.2
0.253835966793334	0.027845404	-0.0100438237	287.4
0.250340188364445	0.027720439	-0.0100438405	287.6
0.246843841995556	0.0275876494	-0.0100438538	287.8
0.243346192153334	0.0274582741	-0.0100438521	288
0.239844576037778	0.0273242642	-0.0100438698	288.2
0.23634256888	0.0271951132	-0.01004388	288.4
0.232837908226667	0.0270613814	-0.0100439013	288.6
0.229331562373334	0.0269350121	-0.0100439102	288.8
0.225822516473334	0.0268012489	-0.0100439239	289
0.222312213653334	0.0266670012	-0.0100439425	289.2
0.218797953868889	0.0265316991	-0.0100439492	289.4
0.215279308837778	0.0263951991	-0.0100439598	289.6
0.211763391784445	0.0262606373	-0.0100439665	289.8
0.208246087466667	0.026120068	-0.010043998	290
0.204727488986667	0.0259866144	-0.0100440109	290.2
0.201206050802223	0.0258494863	-0.0100440029	290.4
0.197688485788889	0.0257062474	-0.0100440423	290.6
0.194167392093334	0.0255649557	-0.0100440259	290.8
0.190644603884445	0.0254202587	-0.0100440397	291
0.187120586688889	0.0252800214	-0.0100440548	291.2
0.183595340508889	0.0251333727	-0.0100440765	291.4
0.180068567404445	0.0249937321	-0.0100440734	291.6
0.176540239446667	0.0248501209	-0.0100440916	291.8
0.173011827693334	0.0246991561	-0.0100441027	292
0.169482307988889	0.0245524626	-0.0100441155	292.2
0.165947444055556	0.0244016548	-0.0100441275	292.4
0.162419078853334	0.0242541313	-0.0100441404	292.6
0.158890946415556	0.024102018	-0.0100441519	292.8
0.155359601853334	0.0239441124	-0.0100441585	293
0.151827642795556	0.0237877548	-0.0100441789	293.2
0.148295739602223	0.0236289295	-0.0100441936	293.4
0.144764683664445	0.0234691441	-0.0100441962	293.6
0.141232799091111	0.0233074833	-0.0100442051	293.8
0.137700458304445	0.0231500444	-0.0100442215	294
0.13416725164	0.0229861134	-0.0100442424	294.2
0.130634882922223	0.0228191046	-0.0100442308	294.4
0.127103007662223	0.022650835	-0.0100442543	294.6
0.123571197573334	0.0224805779	-0.0100442619	294.8
0.120040681644445	0.0223092889	-0.0100442881	295
0.116512111613334	0.0221315392	-0.0100442991	295.2
0.11299142758	0.0219596445	-0.0100443102	295.4
0.109462987895556	0.0217832408	-0.0100443191	295.6
0.105930786766667	0.021596482	-0.0100443204	295.8
0.102399057009303	0.0214161884	-0.0100443453	296
0.0988643128073174	0.0212272671	-0.0100443484	296.2
0.0953287438948721	0.0210396962	-0.010044355	296.4
0.091792341094595	0.0208461089	-0.0100443683	296.6
0.088251226611429	0.0206574433	-0.0100443781	296.8
0.0847162877090913	0.0204658839	-0.0100443923	297
0.0811888818451617	0.0202609006	-0.0100444153	297.2
0.0776516415655177	0.0200568774	-0.0100444136	297.4
0.0741185506925931	0.0198550751	-0.0100444318	297.6
0.0705857785200005	0.0196550898	-0.0100444344	297.8
0.067058107965218	0.019451457	-0.0100444601	298
0.0635279986904768	0.0192336421	-0.0100444712	298.2
0.0600039861842112	0.0190238177	-0.010044481	298.4
0.0564892573588243	0.018815788	-0.0100444992	298.6
0.0529590634666676	0.0186068834	-0.0100445072	298.8
0.0494483896615395	0.0183927295	-0.0100445156	299
0.0459337941181831	0.0181951177	-0.010044532	299.2
0.0424190400333348	0.018008166	-0.0100445378	299.4
0.0389254788428591	0.0178165168	-0.0100445555	299.6
0.0354495490800027	0.0176078231	-0.010044575	299.8
0.0319226084000045	0.0174274398	-0.010044579	300
0.0281642830000135	0.0173257243	-0.0100445901	300.2
