Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.07320394666667	0.0260744931	-0.0050104637	211.4
1.07235556444444	0.0260634516	-0.0050104491	211.6
1.07151793555556	0.0260541734	-0.0050104619	211.8
1.07067616222222	0.0260434774	-0.0050104517	212
1.06981319111111	0.0260343741	-0.0050104508	212.2
1.06893785555555	0.0260221123	-0.005010469	212.4
1.06806632666667	0.0260118964	-0.0050104531	212.6
1.06720593333333	0.0260013754	-0.0050104597	212.8
1.06634404	0.0259906256	-0.00501045	213
1.06546212222222	0.0259802122	-0.0050104615	213.2
1.06456442222222	0.0259686324	-0.0050104539	213.4
1.06367316666667	0.0259587799	-0.0050104517	213.6
1.06279758888889	0.0259471776	-0.0050104606	213.8
1.06189803555555	0.0259361361	-0.0050104571	214
1.06097739333333	0.0259249735	-0.0050104482	214.2
1.06006269111111	0.0259145781	-0.0050104508	214.4
1.05915750666667	0.025903106	-0.0050104571	214.6
1.05822395111111	0.025891894	-0.0050104508	214.8
1.05727354444444	0.0258807	-0.0050104522	215
1.05633108888889	0.0258688824	-0.0050104593	215.2
1.05539280222222	0.0258554675	-0.0050104526	215.4
1.05442729333333	0.0258454176	-0.0050104548	215.6
1.05345300444444	0.0258320207	-0.0050104531	215.8
1.05250042888889	0.0258211991	-0.0050104597	216
1.05154443555555	0.0258090315	-0.0050104566	216.2
1.05057215777778	0.025797667	-0.0050104513	216.4
1.04962568	0.0257841983	-0.0050104602	216.6
1.04868056	0.025772605	-0.0050104513	216.8
1.04771266666667	0.0257603656	-0.0050104406	217
1.04676119777778	0.0257480141	-0.0050104619	217.2
1.04579960888889	0.0257363714	-0.0050104646	217.4
1.04480486444444	0.0257235309	-0.0050104557	217.6
1.04381231777778	0.0257124849	-0.0050104588	217.8
1.04281148444444	0.0256982042	-0.0050104646	218
1.04179025111111	0.0256866333	-0.0050104677	218.2
1.04079778888889	0.025672523	-0.0050104566	218.4
1.03980206888889	0.0256594447	-0.0050104415	218.6
1.03879982	0.0256470348	-0.0050104482	218.8
1.03781768444444	0.0256340417	-0.0050104544	219
1.03679951555555	0.0256216273	-0.0050104535	219.2
1.03577892444444	0.0256082932	-0.0050104544	219.4
1.03474212444444	0.0255942368	-0.0050104477	219.6
1.03369730888889	0.0255803957	-0.0050104508	219.8
1.03267846	0.0255665771	-0.0050104473	220
1.03164613777778	0.0255527001	-0.0050104491	220.2
1.03063316444444	0.0255388276	-0.0050104535	220.4
1.02957772666667	0.025524843	-0.0050104579	220.6
1.02852600222222	0.0255103917	-0.0050104393	220.8
1.02745222222222	0.0254957655	-0.0050104588	221
1.02640726666667	0.0254828038	-0.0050104584	221.2
1.02535568222222	0.0254675046	-0.0050104668	221.4
1.02429742222222	0.0254521156	-0.0050104522	221.6
1.02321542902	0.0254373279	-0.0050104513	221.8
1.02213468452222	0.0254221139	-0.0050104544	222
1.02105435755333	0.0254089727	-0.0050104548	222.2
1.01999342586222	0.0253929871	-0.0050104451	222.4
1.01890050194444	0.0253784461	-0.0050104642	222.6
1.01780429187333	0.0253634071	-0.0050104557	222.8
1.01669949864	0.0253478073	-0.0050104464	223
1.01562369744444	0.0253333471	-0.0050104548	223.2
1.01451204218889	0.0253175094	-0.0050104469	223.4
1.01339911960222	0.0253008553	-0.0050104504	223.6
1.01228235256889	0.0252852196	-0.005010446	223.8
1.01117759554444	0.0252703107	-0.0050104584	224
1.01006213069111	0.0252550115	-0.0050104477	224.2
1.00891423927556	0.0252387252	-0.0050104597	224.4
1.00780250970667	0.0252230222	-0.0050104562	224.6
1.00667791196	0.0252048336	-0.0050104571	224.8
1.00552195665111	0.025190499	-0.005010469	225
1.00439005974222	0.025172813	-0.0050104557	225.2
1.00324894492667	0.0251571818	-0.0050104633	225.4
1.00208494492667	0.0251409628	-0.005010465	225.6
1.00093317095111	0.0251247169	-0.0050104606	225.8
0.999781694673332	0.0251076186	-0.0050104637	226
0.998601570106666	0.0250907939	-0.0050104637	226.2
0.997432208468888	0.0250755216	-0.0050104646	226.4
0.996273246057777	0.0250567274	-0.0050104673	226.6
0.995079816646666	0.0250407103	-0.0050104619	226.8
0.993888369522221	0.0250239485	-0.0050104673	227
0.992722741653333	0.0250060111	-0.0050104584	227.2
0.991517123486666	0.0249887827	-0.0050104677	227.4
0.990311393788888	0.0249724785	-0.0050104535	227.6
0.989112536864444	0.0249554205	-0.0050104766	227.8
0.987896565217777	0.024938053	-0.0050104606	228
0.98670149577111	0.0249198734	-0.0050104659	228.2
0.985473924773332	0.0249029321	-0.0050104562	228.4
0.984239221999999	0.0248843981	-0.0050104659	228.6
0.983011678539999	0.0248667389	-0.0050104615	228.8
0.981770140897777	0.024849017	-0.0050104646	229
0.980550353395554	0.0248327576	-0.0050104735	229.2
0.979298452919999	0.0248137166	-0.0050104726	229.4
0.978061839873332	0.0247962414	-0.0050104717	229.6
0.97679426981111	0.0247776446	-0.0050104664	229.8
0.975534017973332	0.0247609769	-0.0050104668	230
0.974252621773332	0.0247433537	-0.0050104726	230.2
0.972980666282221	0.0247243127	-0.0050104744	230.4
0.971699717919999	0.0247063798	-0.0050104775	230.6
0.97042044509111	0.0246877336	-0.0050104783	230.8
0.969127327539999	0.0246708507	-0.0050104823	231
0.967845242937777	0.0246514732	-0.0050104704	231.2
0.966546129419999	0.0246337422	-0.005010473	231.4
0.965255181217777	0.0246161997	-0.0050104712	231.6
0.963937055646666	0.0245958172	-0.0050104619	231.8
0.962637336946666	0.0245789432	-0.0050104637	232
0.96130584149111	0.0245590811	-0.0050104673	232.2
0.959987632126666	0.0245400401	-0.0050104739	232.4
0.958640560193332	0.0245217887	-0.0050104708	232.6
0.957303189806666	0.0245029227	-0.0050104712	232.8
0.955954097493332	0.0244843573	-0.0050104642	233
0.954591002179999	0.0244646926	-0.0050104721	233.2
0.953246015797777	0.0244473116	-0.0050104659	233.4
0.95187812557111	0.0244285802	-0.0050104739	233.6
0.950522301762221	0.0244099923	-0.0050104597	233.8
0.949161496833333	0.0243909692	-0.0050104681	234
0.947771512777777	0.0243720494	-0.0050104708	234.2
0.946386975368888	0.0243530039	-0.0050104752	234.4
0.944997698913333	0.0243341154	-0.0050104681	234.6
0.943592445626666	0.0243140021	-0.0050104686	234.8
0.942200143255555	0.0242957507	-0.0050104748	235
0.940797720364444	0.0242770641	-0.0050104681	235.2
0.93936599731111	0.0242576238	-0.0050104708	235.4
0.937934106668888	0.0242379681	-0.0050104681	235.6
0.936518043884444	0.0242188015	-0.0050104748	235.8
0.935085659786666	0.0241997649	-0.0050104628	236
0.933623314477777	0.0241811187	-0.0050104624	236.2
0.932169423108888	0.0241610458	-0.0050104783	236.4
0.930726322617777	0.0241411568	-0.0050104681	236.6
0.929259284815555	0.0241221248	-0.0050104806	236.8
0.927777247786666	0.0241017558	-0.0050104806	237
0.926297063548888	0.0240816066	-0.0050104761	237.2
0.924810827482222	0.0240623457	-0.0050104788	237.4
0.923323725539999	0.0240440494	-0.0050104881	237.6
0.921836493251111	0.024023465	-0.0050104837	237.8
0.920321860142222	0.0240033338	-0.0050104814	238
0.918803419035555	0.023984055	-0.0050104872	238.2
0.917269410764444	0.0239633539	-0.0050104748	238.4
0.915738959106666	0.0239439002	-0.0050104859	238.6
0.914199085215555	0.0239238631	-0.0050104846	238.8
0.912661101357777	0.0239041132	-0.005010489	239
0.911112345244444	0.0238833045	-0.0050104961	239.2
0.90955750006	0.0238634918	-0.0050104872	239.4
0.907986873566666	0.0238434189	-0.0050104797	239.6
0.906411200782222	0.0238216455	-0.0050104987	239.8
0.904821189817777	0.0238018418	-0.0050104943	240
0.903219550031111	0.0237819483	-0.0050104912	240.2
0.901602110315555	0.0237602513	-0.005010497	240.4
0.899988757911111	0.0237411833	-0.0050104916	240.6
0.898358786253333	0.0237203611	-0.0050104823	240.8
0.896727715957777	0.0236988615	-0.0050104832	241
0.895081609193333	0.0236786674	-0.005010493	241.2
0.893435409324444	0.0236570511	-0.0050104788	241.4
0.891780187575555	0.0236360315	-0.0050104956	241.6
0.890116679477777	0.0236146036	-0.0050104859	241.8
0.888448665093333	0.0235938263	-0.0050104987	242
0.886764059386666	0.0235734124	-0.0050104846	242.2
0.885070543526666	0.0235511455	-0.005010501	242.4
0.883356134891111	0.0235307765	-0.0050104925	242.6
0.88162762084	0.0235089314	-0.0050104956	242.8
0.879893958077777	0.0234870773	-0.0050104961	243
0.87815007238	0.0234651469	-0.0050104965	243.2
0.876409203286666	0.0234450874	-0.0050104761	243.4
0.87465134252	0.0234215823	-0.0050104814	243.6
0.872873911071111	0.0233997461	-0.0050104881	243.8
0.871087392566666	0.0233769005	-0.0050104744	244
0.869289003166666	0.0233534178	-0.0050104912	244.2
0.867491414471111	0.0233323712	-0.0050104965	244.4
0.86568229006	0.0233096961	-0.005010485	244.6
0.863848874537777	0.0232884342	-0.005010501	244.8
0.862009928573333	0.023265131	-0.0050104877	245
0.860171513308888	0.0232407644	-0.0050104903	245.2
0.858308965213333	0.0232176899	-0.0050105014	245.4
0.856428876124444	0.0231949026	-0.0050105032	245.6
0.854551542944444	0.0231732235	-0.0050104979	245.8
0.852655961173333	0.0231497004	-0.0050105116	246
0.85073883489111	0.0231250153	-0.0050105089	246.2
0.84882137343111	0.02310055	-0.0050104979	246.4
0.846888605497777	0.0230760129	-0.0050104983	246.6
0.844937579662221	0.023051754	-0.0050105129	246.8
0.842988527655555	0.0230263645	-0.0050104943	247
0.841009784444444	0.0230017153	-0.0050105152	247.2
0.83903192573111	0.0229786004	-0.0050104992	247.4
0.83703146111111	0.0229530135	-0.0050104943	247.6
0.835025363635554	0.0229266953	-0.0050104952	247.8
0.833003037946666	0.0229008975	-0.0050105098	248
0.830970424148888	0.022876347	-0.005010516	248.2
0.828921004886666	0.0228488263	-0.0050105231	248.4
0.826860273362221	0.0228228535	-0.005010516	248.6
0.824782997066666	0.0227964725	-0.0050105152	248.8
0.822697015448888	0.0227683237	-0.0050105231	249
0.820595233902221	0.0227422478	-0.0050105072	249.2
0.818487428459999	0.0227122191	-0.0050105023	249.4
0.816357119522221	0.0226842902	-0.0050105019	249.6
0.814223849844444	0.0226544051	-0.0050104965	249.8
0.812065255588888	0.0226262025	-0.0050105054	250
0.809903365415555	0.0225973763	-0.0050105076	250.2
0.807720061077777	0.0225668093	-0.0050105107	250.4
0.80552645001111	0.022536507	-0.0050105085	250.6
0.803318305244443	0.0225060925	-0.005010524	250.8
0.801092768453332	0.0224748659	-0.0050105174	251
0.798862138815555	0.0224442182	-0.0050105107	251.2
0.796609024306666	0.0224120449	-0.0050105058	251.4
0.794349560033332	0.0223794724	-0.0050105147	251.6
0.792074668248888	0.0223458052	-0.0050105072	251.8
0.789784227919999	0.0223123264	-0.0050105214	252
0.787487121268888	0.0222780624	-0.0050105072	252.2
0.785169903924444	0.0222454764	-0.0050105081	252.4
0.782843590215555	0.0222113964	-0.0050105138	252.6
0.780504344213332	0.0221746469	-0.0050105205	252.8
0.778146626168888	0.0221401631	-0.0050105156	253
0.775784122524444	0.0221028931	-0.0050105227	253.2
0.773404692379999	0.0220675793	-0.0050105276	253.4
0.771012469599999	0.0220307176	-0.0050105236	253.6
0.76861162529111	0.0219950449	-0.0050105347	253.8
0.766194040693333	0.0219598926	-0.0050105307	254
0.763762052742221	0.0219212318	-0.0050105218	254.2
0.761323724335555	0.0218854872	-0.005010528	254.4
0.758872035353333	0.0218485224	-0.0050105138	254.6
0.756406008193333	0.0218107005	-0.0050105129	254.8
0.753932402282222	0.0217730492	-0.0050105333	255
0.751446618228888	0.0217374931	-0.0050105196	255.2
0.748945267008888	0.0216990118	-0.0050105218	255.4
0.746436104275555	0.0216612348	-0.0050105121	255.6
0.743912314737777	0.0216246468	-0.0050105329	255.8
0.741372958033333	0.0215855239	-0.0050105209	256
0.738830417135555	0.0215500037	-0.0050105311	256.2
0.736275502575555	0.0215131286	-0.005010544	256.4
0.733710644393333	0.0214754099	-0.005010536	256.6
0.731136224322222	0.021437624	-0.0050105298	256.8
0.728550194048888	0.0214003227	-0.0050105196	257
0.725955244311111	0.021362963	-0.0050105444	257.2
0.723349661977777	0.0213244412	-0.0050105493	257.4
0.720735951571111	0.0212892889	-0.0050105387	257.6
0.718109746466666	0.0212529253	-0.0050105395	257.8
0.715473318424444	0.021214758	-0.0050105333	258
0.712827151595555	0.0211770797	-0.005010544	258.2
0.710168443513333	0.0211397245	-0.0050105329	258.4
0.707501411839999	0.0211033878	-0.0050105276	258.6
0.704822993417777	0.0210667549	-0.0050105302	258.8
0.702137033486666	0.021029642	-0.0050105413	259
0.699442433404444	0.0209932873	-0.005010552	259.2
0.696739761115555	0.0209567037	-0.0050105378	259.4
0.694025888286666	0.0209188909	-0.0050105431	259.6
0.691304492568888	0.0208806698	-0.0050105387	259.8
0.688576439837777	0.0208451316	-0.0050105435	260
0.685837410022222	0.0208051787	-0.005010544	260.2
0.683090652486666	0.0207699187	-0.005010544	260.4
0.680334556511111	0.0207329179	-0.0050105347	260.6
0.677571868699999	0.0206938803	-0.0050105537	260.8
0.674798138628888	0.0206566058	-0.0050105449	261
0.672015349435555	0.02061777	-0.0050105498	261.2
0.669226610828888	0.0205806661	-0.0050105502	261.4
0.66643142935111	0.0205410496	-0.0050105502	261.6
0.663626881504444	0.0205010384	-0.0050105568	261.8
0.660813786613333	0.0204611886	-0.0050105533	262
0.657992656755555	0.0204203788	-0.0050105373	262.2
0.655163389515555	0.0203803226	-0.0050105506	262.4
0.652327344226666	0.0203379425	-0.0050105604	262.6
0.649483226731111	0.0202970967	-0.0050105635	262.8
0.646631651519999	0.0202541422	-0.005010552	263
0.643772488246666	0.020211107	-0.0050105635	263.2
0.640905494837777	0.0201682064	-0.0050105631	263.4
0.638029414373333	0.0201244668	-0.0050105573	263.6
0.635146993455555	0.0200807945	-0.0050105617	263.8
0.632258455533333	0.0200356013	-0.0050105524	264
0.629362813695555	0.0199934454	-0.0050105471	264.2
0.626458773782222	0.019948822	-0.0050105622	264.4
0.623550171719999	0.0199019911	-0.0050105653	264.6
0.620631523622222	0.01985809	-0.0050105622	264.8
0.617707130942222	0.0198117347	-0.0050105666	265
0.614776267462222	0.0197676452	-0.0050105608	265.2
0.611838132475555	0.0197222096	-0.0050105675	265.4
0.608894969815555	0.0196785014	-0.0050105635	265.6
0.605943409079999	0.0196340171	-0.0050105706	265.8
0.602982007139999	0.0195885277	-0.0050105741	266
0.600013398868888	0.0195444336	-0.0050105719	266.2
0.597035191464444	0.0194989936	-0.0050105706	266.4
0.594053064337777	0.0194574659	-0.0050105498	266.6
0.591066887139999	0.0194129232	-0.005010567	266.8
0.588072870497777	0.0193676312	-0.0050105808	267
0.585071386828888	0.0193226264	-0.0050105702	267.2
0.582064112024444	0.0192789362	-0.0050105746	267.4
0.579058541044444	0.0192347479	-0.0050105617	267.6
0.576047858595555	0.0191905058	-0.0050105724	267.8
0.573031673637777	0.0191481122	-0.0050105728	268
0.570009148226666	0.0191050097	-0.0050105688	268.2
0.566979137166666	0.0190586903	-0.0050105786	268.4
0.563944470855555	0.0190151795	-0.005010575	268.6
0.560902309586666	0.018970408	-0.0050105706	268.8
0.557854562015555	0.0189246719	-0.0050105666	269
0.554800874339999	0.0188787338	-0.005010567	269.2
0.551740659997777	0.0188351109	-0.0050105733	269.4
0.548675054875555	0.0187884774	-0.0050105768	269.6
0.545601954795555	0.0187403814	-0.0050105728	269.8
0.542525717073333	0.0186932499	-0.0050105772	270
0.539441798184444	0.0186455128	-0.005010587	270.2
0.536353168179999	0.0185959765	-0.0050105777	270.4
0.533257890473333	0.0185471985	-0.0050105897	270.6
0.530155592646666	0.0184999773	-0.0050105994	270.8
0.527048453355555	0.0184509525	-0.0050105941	271
0.523932161837777	0.0184016451	-0.0050105746	271.2
0.520809194686666	0.0183507404	-0.0050105861	271.4
0.517678127395555	0.0183029674	-0.0050105861	271.6
0.514545132828888	0.0182559077	-0.005010583	271.8
0.511408479233333	0.0182058376	-0.005010583	272
0.508263194799999	0.0181554399	-0.0050105799	272.2
0.505113245802222	0.0181066933	-0.0050105843	272.4
0.501957440497777	0.0180568788	-0.0050105919	272.6
0.498794177475555	0.0180080784	-0.0050105861	272.8
0.495625393326666	0.0179588113	-0.005010579	273
0.492449533193333	0.0179116844	-0.0050105804	273.2
0.489268245033333	0.0178633999	-0.0050105901	273.4
0.486079424675555	0.0178116921	-0.0050105932	273.6
0.48288719667111	0.0177634166	-0.0050105914	273.8
0.479687259568888	0.0177137547	-0.0050105937	274
0.476481205462222	0.0176643351	-0.0050105897	274.2
0.473268615382222	0.0176132913	-0.0050106074	274.4
0.470048418619999	0.0175642486	-0.0050105923	274.6
0.466823669017777	0.0175139362	-0.0050105914	274.8
0.463593314491111	0.0174599896	-0.0050105999	275
0.460357559871111	0.0174096996	-0.0050105985	275.2
0.457116284122222	0.0173558114	-0.0050106136	275.4
0.453870399673333	0.0173042203	-0.0050105999	275.6
0.450619236166666	0.0172502289	-0.0050106149	275.8
0.447361080471111	0.0172004817	-0.0050106101	276
0.44409623052	0.017148415	-0.0050106043	276.2
0.440827069806666	0.0170944326	-0.0050106185	276.4
0.437541783295555	0.0170423928	-0.0050106096	276.6
0.434247083864444	0.0169894064	-0.0050106189	276.8
0.430952058564444	0.0169389369	-0.0050106136	277
0.427651502822222	0.0168868254	-0.0050106127	277.2
0.424344662491111	0.0168329058	-0.0050105954	277.4
0.421031658602222	0.0167784836	-0.0050106158	277.6
0.417714073944444	0.0167250934	-0.0050106065	277.8
0.414390968157777	0.0166727934	-0.0050106118	278
0.41106436162	0.0166167157	-0.005010622	278.2
0.407730455646666	0.0165652772	-0.0050106132	278.4
0.404391354411111	0.0165116222	-0.0050106083	278.6
0.401047262744444	0.0164548671	-0.0050106118	278.8
0.397695629568888	0.0164003238	-0.005010611	279
0.394339741491111	0.0163453902	-0.0050106083	279.2
0.390979738168888	0.0162905777	-0.0050106238	279.4
0.387615796504444	0.0162338809	-0.0050106278	279.6
0.384249629628889	0.0161800151	-0.005010622	279.8
0.380877848517777	0.0161259878	-0.0050106309	280
0.37750317184	0.016068784	-0.0050106123	280.2
0.37412406336	0.016012796	-0.0050106149	280.4
0.370740923431111	0.0159556999	-0.0050106167	280.6
0.367354552757777	0.01590069	-0.0050106238	280.8
0.363961506451111	0.0158435356	-0.0050106198	281
0.360565918375555	0.0157870855	-0.0050106234	281.2
0.357165805395555	0.0157325377	-0.0050106176	281.4
0.353759659206666	0.0156740149	-0.0050106371	281.6
0.350349677091111	0.0156173181	-0.0050106207	281.8
0.346932032426666	0.015558692	-0.0050106278	282
0.343515653991111	0.0155034982	-0.0050106305	282.2
0.340096482404444	0.0154462046	-0.005010638	282.4
0.336671584855555	0.0153876593	-0.0050106318	282.6
0.333244611064444	0.0153277322	-0.0050106349	282.8
0.329813307886666	0.0152703758	-0.0050106265	283
0.326379416388889	0.01521284	-0.0050106389	283.2
0.32294290864	0.0151532942	-0.0050106291	283.4
0.319503067728889	0.0150966961	-0.0050106411	283.6
0.316058590186666	0.0150378322	-0.005010638	283.8
0.312612697448889	0.0149772276	-0.0050106393	284
0.309162717397777	0.0149177671	-0.0050106389	284.2
0.305708417271111	0.0148582706	-0.005010646	284.4
0.302250951573333	0.0147984601	-0.0050106389	284.6
0.298791307217777	0.0147374023	-0.0050106278	284.8
0.295328981435555	0.0146801043	-0.0050106433	285
0.291866301855555	0.0146215096	-0.0050106407	285.2
0.288400456702222	0.0145571542	-0.0050106367	285.4
0.284931445975555	0.0144969624	-0.0050106424	285.6
0.281461932482222	0.0144341189	-0.0050106509	285.8
0.277986218191111	0.0143731554	-0.0050106566	286
0.274508260071111	0.0143092397	-0.0050106495	286.2
0.271028728473333	0.0142497387	-0.0050106553	286.4
0.267546077857777	0.0141880214	-0.0050106518	286.6
0.264062431017777	0.0141238141	-0.0050106597	286.8
0.260573914782222	0.0140616346	-0.0050106526	287
0.257080594326666	0.013996373	-0.0050106637	287.2
0.253590886346666	0.0139358132	-0.005010654	287.4
0.250100973535555	0.0138723506	-0.0050106504	287.6
0.246608304813333	0.0138046258	-0.0050106633	287.8
0.243113271224444	0.0137419528	-0.0050106549	288
0.239616319671111	0.0136755157	-0.0050106602	288.2
0.236117999473333	0.0136114698	-0.005010646	288.4
0.232615806104444	0.0135446244	-0.0050106526	288.6
0.229111257177777	0.0134795421	-0.0050106566	288.8
0.225604399246666	0.0134145317	-0.0050106464	289
0.222096042322222	0.0133474843	-0.0050106562	289.2
0.21858694056	0.0132793019	-0.0050106589	289.4
0.215073965626666	0.0132119853	-0.0050106544	289.6
0.211559286868889	0.0131436189	-0.0050106535	289.8
0.208045157431111	0.013073763	-0.0050106611	290
0.204529035546666	0.0130066528	-0.005010666	290.2
0.201012429515555	0.0129383537	-0.0050106651	290.4
0.197496279697777	0.0128652988	-0.0050106704	290.6
0.193979655044444	0.0127941956	-0.0050106664	290.8
0.190461149668889	0.0127231283	-0.0050106584	291
0.186939916315555	0.01265255	-0.0050106589	291.2
0.183418859862222	0.0125789343	-0.0050106624	291.4
0.179898194451111	0.0125087957	-0.0050106633	291.6
0.176374847613333	0.0124359697	-0.0050106793	291.8
0.172852441137777	0.0123602318	-0.0050106801	292
0.169327548757777	0.0122859297	-0.0050106646	292.2
0.1657966511	0.0122090881	-0.0050106651	292.4
0.162271339744444	0.0121349879	-0.0050106664	292.6
0.158747005993333	0.0120584111	-0.005010666	292.8
0.155219041144444	0.0119772041	-0.0050106668	293
0.151691513888889	0.0118984692	-0.0050106713	293.2
0.148165969773333	0.0118172263	-0.0050106615	293.4
0.144638349411111	0.0117365802	-0.0050106717	293.6
0.141109742135555	0.0116537446	-0.0050106708	293.8
0.137582131084444	0.0115748616	-0.0050106744	294
0.13405443624	0.0114929054	-0.005010677	294.2
0.130527123126666	0.011405	-0.0050106815	294.4
0.127000759686666	0.0113205402	-0.0050106713	294.6
0.123473278984444	0.0112321727	-0.0050106819	294.8
0.119945751731111	0.0111444019	-0.0050106766	295
0.116423680431111	0.0110537506	-0.0050106717	295.2
0.112907437508889	0.0109645665	-0.0050106846	295.4
0.10938188408	0.0108719053	-0.0050106819	295.6
0.105854608208889	0.0107778264	-0.0050106846	295.8
0.10232805574186	0.0106827873	-0.0050106788	296
0.0987957239024386	0.0105839391	-0.005010685	296.2
0.0952655971820509	0.0104861049	-0.0050106864	296.4
0.0917352249189185	0.0103859332	-0.0050106797	296.6
0.0882039066342852	0.0102870984	-0.0050106926	296.8
0.0846760790242419	0.0101851635	-0.0050106868	297
0.0811522555193543	0.0100766064	-0.0050106935	297.2
0.077621417744827	0.0099701445	-0.0050106935	297.4
0.0740929623259253	0.0098609547	-0.0050106935	297.6
0.0705660197719993	0.0097537884	-0.0050106983	297.8
0.0670426424130428	0.0096482059	-0.0050106974	298
0.0635157487333326	0.0095316044	-0.0050107028	298.2
0.0599930487999992	0.0094196733	-0.0050106859	298.4
0.056479842799999	0.0093062931	-0.0050106859	298.6
0.0529557954866656	0.0091916971	-0.0050106833	298.8
0.0494522893384603	0.0090763877	-0.0050106997	299
0.045950476854544	0.0089679651	-0.0050106948	299.2
0.0424415714666649	0.0088661468	-0.0050106992	299.4
0.0389434348142834	0.0087567821	-0.0050107014	299.6
0.0354666431599967	0.0086400998	-0.0050107094	299.8
0.0319509588666612	0.0085390577	-0.0050107001	300
0.0282384411999837	0.0084815802	-0.0050107059	300.2
