Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.07951350666667	0.0487055587	-0.0100410378	211.8
1.07864863333333	0.0486798108	-0.0100410343	212
1.07775410888889	0.0486531611	-0.0100410387	212.2
1.07687361333333	0.0486251161	-0.0100410392	212.4
1.07598636888889	0.0486006154	-0.0100410392	212.6
1.07509680666667	0.0485727858	-0.010041052	212.8
1.07420394666667	0.0485461226	-0.0100410578	213
1.07328460666667	0.0485191274	-0.0100410649	213.2
1.07240547333333	0.0484902121	-0.0100410627	213.4
1.07150728888889	0.0484643744	-0.0100410662	213.6
1.07055640666667	0.0484341221	-0.0100410529	213.8
1.0696492	0.0484068129	-0.0100410742	214
1.06877410666667	0.0483788576	-0.0100410769	214.2
1.06781188444445	0.0483510504	-0.0100410809	214.4
1.06686438222222	0.0483238399	-0.010041072	214.6
1.06597483777778	0.0482947989	-0.01004108	214.8
1.06503774444445	0.0482663232	-0.0100410911	215
1.06406753333333	0.0482369278	-0.0100410902	215.2
1.06313258222222	0.0482074471	-0.0100410919	215.4
1.06219806	0.0481795457	-0.0100411004	215.6
1.06124188	0.0481504194	-0.0100410995	215.8
1.06028758888889	0.0481218271	-0.0100411053	216
1.05931110222222	0.0480919426	-0.010041111	216.2
1.05834961555556	0.0480614032	-0.0100411021	216.4
1.05741720444445	0.0480304061	-0.0100411221	216.6
1.05642981777778	0.0480007818	-0.0100411225	216.8
1.05540644222222	0.0479706686	-0.010041107	217
1.05445437777778	0.0479405463	-0.0100411217	217.2
1.05350483555556	0.0479112496	-0.0100411301	217.4
1.05247945111111	0.0478793866	-0.0100411252	217.6
1.05147932444445	0.0478482549	-0.0100411239	217.8
1.05049822888889	0.0478172219	-0.0100411363	218
1.04949238666667	0.0477853724	-0.0100411372	218.2
1.04850168222222	0.0477567083	-0.0100411461	218.4
1.04749462222222	0.0477229385	-0.0100411376	218.6
1.04645314888889	0.0476928477	-0.0100411487	218.8
1.04542324888889	0.0476599618	-0.0100411487	219
1.04445136444445	0.0476277175	-0.0100411478	219.2
1.04344237555556	0.0475940958	-0.010041158	219.4
1.04236613555556	0.0475629596	-0.0100411669	219.6
1.04133054666667	0.0475322721	-0.01004117	219.8
1.04031426666667	0.0474978922	-0.0100411722	220
1.03927145333333	0.0474648806	-0.0100411807	220.2
1.03823189777778	0.0474312679	-0.010041182	220.4
1.03718417555556	0.0473991312	-0.0100411802	220.6
1.03610417555556	0.0473643072	-0.0100411753	220.8
1.03501016444445	0.0473300933	-0.0100411758	221
1.03397912666667	0.0472985578	-0.0100411904	221.2
1.03295460888889	0.0472629845	-0.0100411891	221.4
1.03186836	0.0472288244	-0.0100411838	221.6
1.03076972	0.0471930178	-0.01004119	221.8
1.02968937555556	0.0471583597	-0.0100412108	222
1.02859319555556	0.047123935	-0.0100411975	222.2
1.02748495555556	0.0470898108	-0.0100412028	222.4
1.02642600666667	0.0470561532	-0.0100411957	222.6
1.02536444	0.0470187719	-0.0100412126	222.8
1.02424884553778	0.0469839882	-0.0100412166	223
1.02310126885556	0.0469480873	-0.0100412356	223.2
1.02198808539778	0.0469118994	-0.0100412237	223.4
1.02087322575778	0.0468752673	-0.0100412246	223.6
1.01973370374	0.0468391735	-0.0100412228	223.8
1.01860770996222	0.0468052333	-0.0100412388	224
1.01752393860222	0.0467662727	-0.0100412383	224.2
1.01642606236222	0.0467282139	-0.0100412286	224.4
1.01527725667778	0.0466913305	-0.0100412463	224.6
1.01412980278	0.0466537338	-0.0100412463	224.8
1.01299846561556	0.0466188469	-0.0100412587	225
1.01184345073333	0.0465789397	-0.0100412583	225.2
1.01064734802	0.0465401989	-0.0100412543	225.4
1.00945590211333	0.0465030957	-0.0100412538	225.6
1.00829026322222	0.0464636461	-0.0100412623	225.8
1.00712390917333	0.0464249143	-0.0100412636	226
1.00592993027556	0.046384352	-0.0100412733	226.2
1.00471921164222	0.0463488101	-0.0100412742	226.4
1.00353748587333	0.0463079921	-0.0100412782	226.6
1.00236857134667	0.0462688969	-0.0100412933	226.8
1.00117898772	0.0462284513	-0.0100412991	227
0.999960278986667	0.0461886966	-0.0100412871	227.2
0.998748991817778	0.0461487759	-0.0100412929	227.4
0.997564266293334	0.0461084648	-0.0100413026	227.6
0.99636949514	0.0460697644	-0.0100413044	227.8
0.995144949328889	0.0460281972	-0.0100413088	228
0.993887936973334	0.0459864191	-0.0100413084	228.2
0.992642870715556	0.0459457491	-0.0100413195	228.4
0.991416621542222	0.045902984	-0.0100413097	228.6
0.990179496648889	0.0458630139	-0.0100413341	228.8
0.988915642604445	0.0458194636	-0.0100413204	229
0.987624861693334	0.0457810683	-0.0100413279	229.2
0.986347563115556	0.0457365445	-0.010041327	229.4
0.985100346964445	0.0456928013	-0.0100413403	229.6
0.983860168466667	0.0456507002	-0.0100413399	229.8
0.982615455817778	0.0456073204	-0.0100413315	230
0.981339628675556	0.0455700377	-0.0100413461	230.2
0.980043009522222	0.0455233873	-0.0100413585	230.4
0.978739427997778	0.0454821206	-0.0100413594	230.6
0.977451021535556	0.0454371616	-0.0100413621	230.8
0.976160958702222	0.0453932031	-0.010041374	231
0.974871881228889	0.0453520082	-0.010041374	231.2
0.973571911351111	0.0453065826	-0.0100413727	231.4
0.97224940914	0.0452663702	-0.0100413798	231.6
0.970911788426667	0.0452205184	-0.0100413909	231.8
0.969575768064445	0.0451753306	-0.0100413842	232
0.968252670682223	0.0451323097	-0.0100413904	232.2
0.96695422752	0.0450857311	-0.0100413811	232.4
0.965632759477778	0.0450418443	-0.0100413913	232.6
0.964273360433334	0.0449963289	-0.0100413927	232.8
0.962901857731111	0.0449545329	-0.0100414144	233
0.961535438564445	0.0449080484	-0.0100414091	233.2
0.960143806548889	0.0448625196	-0.0100414193	233.4
0.958745731662223	0.0448166857	-0.0100414202	233.6
0.957379833884445	0.0447710448	-0.0100414188	233.8
0.956001264511112	0.04472535	-0.0100414233	234
0.954612751515556	0.0446794488	-0.0100414304	234.2
0.953249749306667	0.0446353691	-0.0100414268	234.4
0.951857232793334	0.0445885706	-0.0100414352	234.6
0.950465060768889	0.0445417632	-0.0100414357	234.8
0.949072423217778	0.0444956017	-0.0100414503	235
0.947646751991112	0.0444481123	-0.0100414521	235.2
0.946241321804445	0.0444037141	-0.0100414508	235.4
0.944796228864445	0.0443565208	-0.010041465	235.6
0.943371209375556	0.0443095339	-0.0100414618	235.8
0.941906983346667	0.0442603666	-0.0100414636	236
0.940465270120001	0.0442129714	-0.0100414694	236.2
0.938981845826668	0.0441662985	-0.010041472	236.4
0.937518010837779	0.0441181496	-0.0100414752	236.6
0.936033767220001	0.0440724682	-0.0100414893	236.8
0.934546404582223	0.0440238572	-0.0100414831	237
0.933077383640001	0.0439736356	-0.0100414938	237.2
0.931572824497779	0.0439259891	-0.0100414933	237.4
0.930076523775557	0.0438766109	-0.010041496	237.6
0.928588332502223	0.043827623	-0.0100414973	237.8
0.927070496577779	0.0437777513	-0.0100414982	238
0.925551683051112	0.0437325186	-0.0100415071	238.2
0.924042766591112	0.0436827052	-0.010041516	238.4
0.92250890728889	0.0436330354	-0.0100415244	238.6
0.920936958706667	0.0435835495	-0.0100415142	238.8
0.919346137726668	0.0435334444	-0.0100415288	239
0.917760809946668	0.043484295	-0.0100415266	239.2
0.916187548580001	0.0434324089	-0.0100415226	239.4
0.914625692584445	0.0433854982	-0.0100415435	239.6
0.913052487082223	0.0433340024	-0.0100415523	239.8
0.911459822622223	0.0432821611	-0.010041543	240
0.909839329060001	0.0432323567	-0.0100415554	240.2
0.908192123657779	0.0431789765	-0.0100415426	240.4
0.906540356106667	0.0431299797	-0.010041547	240.6
0.90489563660889	0.0430792017	-0.0100415479	240.8
0.90325454820889	0.0430269207	-0.0100415621	241
0.90160410274889	0.0429753396	-0.0100415829	241.2
0.899920809824445	0.0429203354	-0.0100415745	241.4
0.898245887044445	0.0428695394	-0.0100415674	241.6
0.896588263184445	0.0428159843	-0.010041586	241.8
0.89491378730889	0.0427660049	-0.0100415914	242
0.893192945115556	0.0427118217	-0.0100415869	242.2
0.891475166077778	0.0426588498	-0.0100415909	242.4
0.889760422264445	0.0426045993	-0.0100415976	242.6
0.888019525240001	0.0425499898	-0.010041602	242.8
0.886277352675556	0.0424966366	-0.0100416011	243
0.884526903071112	0.0424411837	-0.0100416047	243.2
0.882747758486667	0.0423893559	-0.0100416211	243.4
0.880986722837778	0.0423346028	-0.0100416144	243.6
0.879192765240001	0.042278966	-0.0100416118	243.8
0.877395884142223	0.0422247469	-0.0100416206	244
0.875593211911112	0.0421664091	-0.010041637	244.2
0.873766155464445	0.0421107454	-0.0100416384	244.4
0.871943325986667	0.0420510572	-0.0100416401	244.6
0.870093868462223	0.0420006337	-0.0100416357	244.8
0.868263730237778	0.0419410577	-0.0100416495	245
0.866382691477778	0.0418831731	-0.0100416548	245.2
0.864512154966667	0.0418271414	-0.0100416614	245.4
0.862602067428889	0.0417678571	-0.0100416619	245.6
0.86069859966	0.0417128438	-0.0100416707	245.8
0.858781780624445	0.0416523885	-0.0100416663	246
0.856831853431111	0.0415945757	-0.0100416876	246.2
0.854901981066667	0.0415354125	-0.0100416725	246.4
0.852951187995556	0.0414731626	-0.0100416827	246.6
0.85097933456	0.0414146499	-0.0100417005	246.8
0.849026893528889	0.0413523685	-0.0100416836	247
0.847051790726667	0.0412939949	-0.0100417031	247.2
0.845039790388889	0.0412330371	-0.0100417155	247.4
0.843016030882223	0.0411684363	-0.0100417178	247.6
0.841004775384445	0.0411065408	-0.0100417284	247.8
0.838976342004445	0.0410418726	-0.0100417302	248
0.836917584306667	0.0409801656	-0.0100417426	248.2
0.834836807262223	0.0409159192	-0.0100417333	248.4
0.832753609484445	0.0408552305	-0.0100417537	248.6
0.830655459033334	0.0407883461	-0.0100417493	248.8
0.828551396413334	0.0407227133	-0.0100417497	249
0.826443712004445	0.0406578568	-0.0100417448	249.2
0.824314734468889	0.0405892674	-0.0100417621	249.4
0.822175841246667	0.0405224054	-0.0100417732	249.6
0.820033922108889	0.0404534482	-0.0100417639	249.8
0.817867655997778	0.0403882865	-0.0100417807	250
0.815692908017778	0.0403194953	-0.010041775	250.2
0.813496317588889	0.0402469489	-0.0100417785	250.4
0.811270641140001	0.0401782205	-0.0100417856	250.6
0.809028680615556	0.0401058805	-0.0100417905	250.8
0.806783424173334	0.0400367214	-0.0100418029	251
0.804534620426667	0.0399642961	-0.010041818	251.2
0.802278051717778	0.0398881336	-0.0100418016	251.4
0.800008699684445	0.0398163589	-0.010041814	251.6
0.797697496928889	0.0397412238	-0.0100418215	251.8
0.795391535986667	0.0396635404	-0.0100418211	252
0.793088377506667	0.0395858794	-0.0100418278	252.2
0.790749578411111	0.0395120678	-0.0100418264	252.4
0.788399485671112	0.0394334512	-0.0100418406	252.6
0.7860483036	0.0393516806	-0.0100418322	252.8
0.783663631642222	0.0392781516	-0.0100418526	253
0.781291407828889	0.0391966816	-0.0100418748	253.2
0.77888373892	0.0391177106	-0.0100418761	253.4
0.776481153548889	0.0390353792	-0.0100418686	253.6
0.774053178426667	0.0389582162	-0.0100418765	253.8
0.771605949177778	0.0388759835	-0.0100418836	254
0.769156448164445	0.0387913684	-0.0100419001	254.2
0.766707477851111	0.0387080275	-0.0100419018	254.4
0.764242949682223	0.0386225421	-0.0100418956	254.6
0.761745015417778	0.0385316056	-0.0100418921	254.8
0.759229009462222	0.0384504362	-0.0100419125	255
0.7567013002	0.038359733	-0.0100419103	255.2
0.754188934653333	0.0382832296	-0.0100419169	255.4
0.751599608462222	0.0381960572	-0.0100419249	255.6
0.748992592311111	0.0381097149	-0.0100419324	255.8
0.746368966217778	0.038024225	-0.0100419346	256
0.743739148635556	0.0379427011	-0.0100419369	256.2
0.741103484057778	0.0378574087	-0.0100419435	256.4
0.738459914857778	0.0377674054	-0.0100419582	256.6
0.735800247793333	0.0376824179	-0.0100419635	256.8
0.733132042995556	0.0375961743	-0.0100419528	257
0.730461063666667	0.0375090154	-0.010041967	257.2
0.727775094424444	0.0374210894	-0.0100419746	257.4
0.725068595515555	0.0373366134	-0.0100419728	257.6
0.722358428268889	0.0372498673	-0.0100419852	257.8
0.719641706424444	0.0371633186	-0.0100419967	258
0.716906503226667	0.0370773531	-0.0100419998	258.2
0.714175284926667	0.0369880497	-0.0100420131	258.4
0.711430138106667	0.0369034616	-0.0100420047	258.6
0.708659852922222	0.0368138442	-0.0100420296	258.8
0.705893506082222	0.0366990396	-0.0100420198	259
0.703109050306667	0.0366043569	-0.0100420296	259.2
0.70031993928	0.0365200873	-0.0100420238	259.4
0.697525111602222	0.0364382988	-0.0100420464	259.6
0.69472134584	0.036280074	-0.0100420548	259.8
0.691898735611111	0.0362031982	-0.0100420673	260
0.689070967362222	0.0361168693	-0.010042069	260.2
0.686236476928889	0.0360321107	-0.0100420597	260.4
0.683389761802222	0.0359418113	-0.0100420739	260.6
0.68054739468	0.0358537596	-0.0100420983	260.8
0.677686872071111	0.0357649677	-0.0100420877	261
0.674814776504444	0.0356787599	-0.0100420912	261.2
0.671944617522222	0.0355899186	-0.0100421121	261.4
0.6690588262	0.0354982329	-0.0100421174	261.6
0.666169161708889	0.0354084046	-0.0100421129	261.8
0.663271341213333	0.0353168983	-0.0100421254	262
0.660360150831111	0.0352244992	-0.0100421307	262.2
0.657446781791111	0.0351315842	-0.0100421294	262.4
0.654519726306666	0.0350387903	-0.0100421329	262.6
0.651582736513333	0.0349482531	-0.0100421475	262.8
0.64864445256	0.0348552528	-0.0100421524	263
0.645698366402222	0.0347621808	-0.0100421582	263.2
0.642738482075555	0.034666354	-0.0100421715	263.4
0.639779454313333	0.0345713304	-0.0100421781	263.6
0.636831980888889	0.0344708736	-0.0100421795	263.8
0.633883585724444	0.0343811574	-0.0100421879	264
0.630927844571111	0.034286219	-0.0100421812	264.2
0.627931220984444	0.034184654	-0.0100422008	264.4
0.624992387708889	0.0340887779	-0.0100422012	264.6
0.622045901197777	0.0339900888	-0.0100422003	264.8
0.61909173352	0.0338915298	-0.0100422198	265
0.616130657448889	0.0337910326	-0.0100422243	265.2
0.613161779171111	0.0336962332	-0.0100422185	265.4
0.610187919773333	0.033599397	-0.0100422362	265.6
0.607203157775555	0.0334976122	-0.0100422447	265.8
0.604211897042222	0.0334006145	-0.010042254	266
0.601209770948889	0.0332998751	-0.010042254	266.2
0.598205792064444	0.0332049501	-0.0100422518	266.4
0.595194588228888	0.0331065391	-0.0100422531	266.6
0.592175284251111	0.0330075539	-0.0100422841	266.8
0.589148084966666	0.0329076669	-0.0100422841	267
0.586113949353333	0.0328069005	-0.0100422855	267.2
0.583073408111111	0.0327104636	-0.0100423006	267.4
0.580027792644444	0.0326105227	-0.0100422886	267.6
0.576975715686666	0.0325154452	-0.010042305	267.8
0.573917661382222	0.0324179674	-0.0100423143	268
0.570851441766666	0.0323175376	-0.0100423201	268.2
0.567786888731111	0.032222985	-0.0100423267	268.4
0.564717159053333	0.0321229454	-0.010042336	268.6
0.561642094455555	0.0320235743	-0.0100423445	268.8
0.55856392946	0.0319216146	-0.0100423476	269
0.555475932571111	0.0318281836	-0.010042356	269.2
0.552382954559999	0.0317297592	-0.0100423511	269.4
0.549283766442222	0.0316273238	-0.0100423684	269.6
0.546177027502222	0.0315267953	-0.0100423711	269.8
0.543065130542222	0.0314212239	-0.0100423689	270
0.539946315877777	0.031321781	-0.0100423862	270.2
0.536821486626666	0.0312176049	-0.0100424061	270.4
0.533689953811111	0.0311176685	-0.0100424101	270.6
0.530552508824444	0.0310158703	-0.0100424168	270.8
0.527409542706666	0.0309077281	-0.0100424066	271
0.524259081633333	0.0308057235	-0.0100424163	271.2
0.521100120066666	0.0307013904	-0.0100424207	271.4
0.517940767457777	0.0305994082	-0.0100424247	271.6
0.514776582697777	0.0304961518	-0.010042423	271.8
0.511603012946666	0.0303890102	-0.0100424394	272
0.508424685528888	0.0302858166	-0.0100424567	272.2
0.505239431093333	0.030178989	-0.0100424545	272.4
0.502048813806666	0.0300739336	-0.0100424593	272.6
0.498854844737777	0.0299668592	-0.0100424713	272.8
0.495651081017777	0.0298660973	-0.0100424735	273
0.492442447902222	0.0297638235	-0.0100424824	273.2
0.489228666077777	0.0296568344	-0.0100424979	273.4
0.48600636514	0.029549917	-0.0100425166	273.6
0.482776532002222	0.0294459877	-0.0100425068	273.8
0.479543812606666	0.0293423096	-0.0100425294	274
0.476304389646666	0.0292337727	-0.0100425325	274.2
0.473057341384444	0.0291325307	-0.0100425352	274.4
0.469806177877777	0.0290263626	-0.0100425387	274.6
0.466549586344444	0.0289182115	-0.010042548	274.8
0.463287641273333	0.0288114467	-0.0100425485	275
0.460021944066666	0.0287015279	-0.0100425547	275.2
0.456744860111111	0.0285946644	-0.0100425556	275.4
0.453463744706666	0.0284848982	-0.0100425671	275.6
0.450177406108888	0.02838074	-0.0100425782	275.8
0.44688685916	0.0282758775	-0.0100425871	276
0.443592839395555	0.028163563	-0.0100425964	276.2
0.440290477417777	0.0280564258	-0.0100426013	276.4
0.436979810468889	0.027947678	-0.0100426075	276.6
0.433668957308888	0.0278419271	-0.0100426137	276.8
0.430351782315555	0.0277358084	-0.010042623	277
0.427028378591111	0.0276231349	-0.0100426336	277.2
0.423691092904444	0.0275130007	-0.0100426252	277.4
0.420349766457777	0.0274014803	-0.010042635	277.6
0.417000637806666	0.0272950116	-0.0100426527	277.8
0.413645755264444	0.0271813421	-0.0100426638	278
0.410286478162222	0.0270766949	-0.0100426665	278.2
0.406920981642222	0.0269673325	-0.0100426811	278.4
0.403549042251111	0.0268544571	-0.0100426917	278.6
0.400172661751111	0.0267466425	-0.0100426882	278.8
0.396791197715555	0.02663396	-0.0100426953	279
0.393404221857777	0.0265234759	-0.0100426913	279.2
0.390014983546666	0.0264105153	-0.0100426913	279.4
0.386620633768888	0.0263027994	-0.0100427042	279.6
0.38322021354	0.0261922928	-0.0100427104	279.8
0.379815575653333	0.0260774658	-0.0100427281	280
0.376407213564444	0.0259652186	-0.0100427365	280.2
0.372995890733333	0.0258541109	-0.0100427286	280.4
0.369582426486666	0.0257442818	-0.010042745	280.6
0.366162873168888	0.0256290959	-0.0100427401	280.8
0.362739847033333	0.0255202628	-0.0100427636	281
0.359310163884444	0.0254101601	-0.0100427645	281.2
0.355877277922222	0.0252943461	-0.0100427782	281.4
0.352436571135555	0.0251812912	-0.0100427836	281.6
0.34899036184	0.025066527	-0.0100427924	281.8
0.345546023955555	0.0249583939	-0.0100427933	282
0.342098567051111	0.0248457697	-0.0100428013	282.2
0.338647274217777	0.0247295968	-0.0100428079	282.4
0.335192219942222	0.0246162683	-0.0100428248	282.6
0.331733888368888	0.0244998575	-0.0100428142	282.8
0.328271823282222	0.0243862554	-0.0100428341	283
0.324808277824444	0.0242720789	-0.0100428368	283.2
0.321339620897777	0.024162021	-0.0100428346	283.4
0.317866746313333	0.0240501372	-0.0100428514	283.6
0.314390352357777	0.0239320754	-0.0100428567	283.8
0.310911118695555	0.0238181233	-0.0100428541	284
0.307423961793333	0.0237004653	-0.0100428638	284.2
0.303941236693333	0.0235892499	-0.0100428789	284.4
0.300455066704444	0.0234733865	-0.0100428882	284.6
0.296964809404444	0.02336122	-0.010042894	284.8
0.293472894835555	0.0232477704	-0.0100429077	285
0.289977013988888	0.0231293362	-0.0100428975	285.2
0.286478926553333	0.0230129524	-0.0100429055	285.4
0.282976695942222	0.0228932038	-0.0100429162	285.6
0.279473133928888	0.0227765463	-0.0100429188	285.8
0.27596817534	0.0226587447	-0.0100429259	286
0.272461084646666	0.0225383276	-0.0100429357	286.2
0.268951638393333	0.0224294497	-0.0100429539	286.4
0.265437685855555	0.0223091761	-0.0100429477	286.6
0.261920930855555	0.022192707	-0.0100429583	286.8
0.258399529913333	0.0220729404	-0.0100429796	287
0.254879888655555	0.0219567944	-0.0100429791	287.2
0.251360079811111	0.0218423084	-0.010042996	287.4
0.247838501968888	0.0217188808	-0.0100429827	287.6
0.244314093733333	0.0215998589	-0.0100429831	287.8
0.240787441664444	0.0214794911	-0.0100430022	288
0.237260389244444	0.0213608147	-0.0100430106	288.2
0.233729994353333	0.0212358393	-0.0100430124	288.4
0.230196219748888	0.0211209988	-0.0100430297	288.6
0.226662361348888	0.0210031614	-0.0100430288	288.8
0.223125933248888	0.0208793211	-0.0100430293	289
0.219586656133333	0.0207579034	-0.0100430404	289.2
0.216044530006666	0.0206351039	-0.0100430612	289.4
0.212501370413333	0.0205140452	-0.0100430656	289.6
0.208957968744444	0.0203892807	-0.0100430656	289.8
0.205411159431111	0.0202702364	-0.010043082	290
0.201866044631111	0.0201500749	-0.0100430772	290.2
0.198320762239999	0.020022605	-0.0100430781	290.4
0.194774511557777	0.0198978853	-0.0100431016	290.6
0.191227106371111	0.0197711064	-0.0100431126	290.8
0.187676191124444	0.0196471	-0.0100431193	291
0.184125098979999	0.0195195269	-0.0100431095	291.2
0.180574965817777	0.0193972793	-0.0100431197	291.4
0.177021546044444	0.0192744529	-0.0100431255	291.6
0.173468210066666	0.0191460049	-0.0100431304	291.8
0.169909278475555	0.0190202219	-0.0100431552	292
0.166346203708888	0.0188898044	-0.0100431388	292.2
0.162790558726666	0.0187664217	-0.0100431561	292.4
0.159236431355555	0.0186377629	-0.0100431681	292.6
0.155680953959999	0.0185019795	-0.0100431703	292.8
0.152123381702222	0.018374227	-0.0100431836	293
0.148569226399999	0.0182433788	-0.010043177	293.2
0.145011728626666	0.0181112115	-0.0100431929	293.4
0.141454519479999	0.0179775727	-0.0100432093	293.6
0.137897152053333	0.0178493087	-0.0100432089	293.8
0.134338350808888	0.0177195238	-0.0100432173	294
0.130780555099999	0.0175817708	-0.0100432302	294.2
0.127221521091111	0.0174480916	-0.0100432404	294.4
0.123666071628888	0.0173118866	-0.0100432417	294.6
0.120108359713333	0.0171757353	-0.0100432479	294.8
0.116555796506666	0.0170378927	-0.0100432515	295
0.113007441648888	0.0169001577	-0.0100432564	295.2
0.109447793146666	0.0167673848	-0.0100432688	295.4
0.105891915402222	0.016625778	-0.0100432799	295.6
0.102334223406976	0.0164863695	-0.0100432794	295.8
0.0987729767414627	0.0163436187	-0.0100432763	296
0.0952118612333326	0.0162030168	-0.0100432878	296.2
0.091650071529729	0.0160589649	-0.0100432985	296.4
0.0880869533742849	0.0159223201	-0.0100433127	296.6
0.0845287783545446	0.0157807089	-0.0100433153	296.8
0.0809764761709668	0.0156342477	-0.0100433153	297
0.0774129426724128	0.0154909001	-0.0100433269	297.2
0.0738558858074064	0.0153452779	-0.0100433304	297.4
0.0702996201239989	0.0152073904	-0.010043334	297.6
0.0667441334217379	0.0150669052	-0.0100433588	297.8
0.0631817675809511	0.0149188065	-0.0100433588	298
0.0596320045263143	0.0147796538	-0.0100433628	298.2
0.0560952504411748	0.0146405773	-0.0100433646	298.4
0.0525400627666648	0.0145062655	-0.0100433695	298.6
0.0489982195384594	0.0143710295	-0.0100433819	298.8
0.0454644684363611	0.0142479698	-0.0100433943	299
0.0419195313777747	0.0141367141	-0.0100433974	299.2
0.0384006256428532	0.0140194105	-0.0100434018	299.4
0.0349032085599944	0.0139004156	-0.0100434209	299.6
0.0313229186666574	0.0138046203	-0.0100434187	299.8
0.0276535551999722	0.0137524021	-0.0100434205	300
